CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
215872808,,XHYDRA,OBL,BUY,PREAWARD,INGLCO_PUN2,WHITE_PT_UN1,05/01/2026,05/31/2026,Off-peak,No,0.4,-0.126583
215673419,,XMEA2,OBL,BUY,PREAWARD,VERTIGO_UN1,PANDA_S_CT1,05/01/2026,05/31/2026,PeakWE,No,2,3.107708
215738965,,XCALP2,OBL,BUY,PREAWARD,BOSQ_BSQS_12,HB_NORTH,05/01/2026,05/31/2026,Off-peak,No,13,-1.298302
215745473,,XHARTR,OPT,BUY,PREAWARD,S_HILLS_RN,OLNEYTN_RN,05/01/2026,05/31/2026,Off-peak,No,1.1,1.077677
215734312,,XWOLFP,OPT,BUY,PREAWARD,MADERO_RN,FRONT_EC_RN1,05/01/2026,05/31/2026,PeakWD,No,1.9,0.720567
215707575,,XBARTO,OBL,BUY,PREAWARD,RPUBRDS_RN,DANSBY_ALL,05/01/2026,05/31/2026,PeakWE,No,5,-1.530736
215676369,,XEDIS1,OPT,BUY,PREAWARD,PITSDD_UNIT1,MRKM_SLR_RN,05/01/2026,05/31/2026,PeakWE,No,2,1.170521
215809260,,XVIEWE,OPT,BUY,PREAWARD,TGCCS_ALL,MLSES_UNIT1,05/01/2026,05/31/2026,Off-peak,No,5,0.014237
215619904,,XEDISO,OPT,BUY,PREAWARD,CORALSLR_ALL,ANOL_ESS_RN,05/01/2026,05/31/2026,PeakWD,No,1.2,1.455393
215774523,,XGRIEQ,OPT,BUY,PREAWARD,VORT_ALL_RN,JCKCNTY2_CT4,05/01/2026,05/31/2026,Off-peak,No,4,2.343129
215808973,,XVIEWE,OPT,BUY,PREAWARD,MLSES_UNIT1,HB_NORTH,05/01/2026,05/31/2026,Off-peak,No,3,2.170891
215780849,,XSOCIV,OBL,BUY,PREAWARD,BRP_LOP1_RN,FAL_FALCONG3,05/01/2026,05/31/2026,PeakWE,No,0.1,-0.528811
215856805,,XNN8LL,OBL,BUY,PREAWARD,RBN_BESS1,WAP_WAP_G2,05/01/2026,05/31/2026,PeakWD,No,2.6,0.339754
215626857,,XDCENG,OPT,BUY,PREAWARD,WR_RN,DMA_RN,05/01/2026,05/31/2026,Off-peak,No,28.4,0.294199
215856002,,XNN8LL,OBL,BUY,PREAWARD,GRSES_UNIT2,DENISON_G1_2,05/01/2026,05/31/2026,Off-peak,No,2.6,1.968881
215855778,,XNN8LL,OBL,BUY,PREAWARD,EL_RAYO_ALL,GKS_BESS_RN,05/01/2026,05/31/2026,Off-peak,No,3.8,0.405118
215680374,,XDARBY,OPT,BUY,PREAWARD,SANTACRU_ALL,B_DAVIS_4,05/01/2026,05/31/2026,PeakWE,No,20,1.584132
215703675,,XBTGP1,OPT,BUY,PREAWARD,LZ_WEST,ABINDUST_RN,05/01/2026,05/31/2026,PeakWD,No,4,2.937298
215836230,,XMFTPO,OPT,BUY,PREAWARD,GREASWOD_ALL,KINGE_ALL,05/01/2026,05/31/2026,Off-peak,No,2.3,1.472641
215760331,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,AMISTAD_ALL,05/01/2026,05/31/2026,Off-peak,No,0.1,32.552660
215808407,,XTEFL1,OBL,BUY,PREAWARD,WL_RANCH_RN,ANG_ALL,05/01/2026,05/31/2026,PeakWD,No,0.1,-4.323508
215714829,,XCC8C1,OPT,BUY,PREAWARD,SHANNONW_RN,SENATEWD_1,05/01/2026,05/31/2026,PeakWD,No,0.6,0.816875
215850785,,XCITAT,OPT,BUY,PREAWARD,WAKEWE_ALL,INRT_W_ALL,05/01/2026,05/31/2026,PeakWD,No,91.8,0.948777
215870629,,XCDAF1,OPT,BUY,PREAWARD,OECCS_1,QUEEN_SL_RN,05/01/2026,05/31/2026,PeakWD,No,15,0.180000
215754781,,XTTPAC,OBL,BUY,PREAWARD,LNCRK_ALL,PANDA_S_CT1,05/01/2026,05/31/2026,Off-peak,No,0.8,1.796589
215837698,,XTHORD,OBL,BUY,PREAWARD,OLIN_OLING_1,BRTSW_BCW1,05/01/2026,05/31/2026,PeakWE,No,0.2,-2.007127
215636062,,XBPEC,OBL,BUY,PREAWARD,FAL_FALCONG1,CHALUP_ALL,05/01/2026,05/31/2026,Off-peak,No,2.5,-0.770250
215827303,,XMAIA1,OPT,BUY,PREAWARD,AQUI_ALL,CMPD_SLR_RN,05/01/2026,05/31/2026,PeakWD,No,5,0.470000
215803218,,XBAYE1,OBL,BUY,PREAWARD,LV3_UNIT1,BBREEZE_1_2,05/01/2026,05/31/2026,Off-peak,No,0.9,0.078569
215764743,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,STADIUM_RN,05/01/2026,05/31/2026,PeakWE,No,0.1,11.936610
215727788,,XALTUS,OPT,BUY,PREAWARD,RAMBLER_UNIT,GALO_RN1,05/01/2026,05/31/2026,Off-peak,No,8,0.531748
215691401,,XMAGE,OPT,BUY,PREAWARD,HB_WEST,LZ_WEST,05/01/2026,05/31/2026,Off-peak,No,12,5.464641
215699076,,XBIOUR,OBL,BUY,PREAWARD,GOMZ_RN,HRBESS_BESS,05/01/2026,05/31/2026,Off-peak,No,2.6,-0.152082
215650397,,XNEXTL,OBL,BUY,PREAWARD,NUE_NUECESG9,JKLP_SLR_RN,05/01/2026,05/31/2026,PeakWD,No,0.4,-0.001821
215773050,,XHEBER,OBL,BUY,PREAWARD,LMO_ESR_RN,CALAVER_JKS2,05/01/2026,05/31/2026,Off-peak,No,12,2.498597
215808853,,XVIEWE,OPT,BUY,PREAWARD,CVC_CVC_G2,PSG_PSG_GT2,05/01/2026,05/31/2026,Off-peak,No,3,0.209201
215630629,,XLUTRD,OPT,BUY,PREAWARD,HOL_ALL,WAP_WAP_G8,05/01/2026,05/31/2026,PeakWD,No,0.1,2.128320
215875681,,XGUNVO,OPT,BUY,PREAWARD,AQUI_ALL,HLSES_UNIT3,05/01/2026,05/31/2026,Off-peak,No,4.5,1.057747
215699295,,XBIOUR,OBL,BUY,PREAWARD,HLSES_UNIT5,MDANP_CT5_6,05/01/2026,05/31/2026,Off-peak,No,2.6,0.107884
215749313,,XWOLF2,OPT,BUY,PREAWARD,CNTRY_RN,ELS_RN_1,05/01/2026,05/31/2026,PeakWE,No,11.9,1.907857
215753930,,XTRAN3,OBL,BUY,PREAWARD,PORTSL_UNIT1,SIG_SLR_RN,05/01/2026,05/31/2026,Off-peak,No,1,3.027328
215731385,,XPEAKE,OBL,BUY,PREAWARD,HICK_G1_G2,HI_LONEB_RN1,05/01/2026,05/31/2026,Off-peak,No,15,0.223285
215760265,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,AMISTAD_ALL,05/01/2026,05/31/2026,Off-peak,No,0.1,32.552660
215740476,,XHARTR,OPT,BUY,PREAWARD,BUFF_GAP_ALL,H_HOLLO_WND1,05/01/2026,05/31/2026,PeakWD,No,2,0.097378
215744822,,XHARTR,OPT,BUY,PREAWARD,ROUTE66_RN,PH2_U1_U2,05/01/2026,05/31/2026,PeakWD,No,0.5,0.066406
215741931,,XHARTR,OPT,BUY,PREAWARD,ANCHOR_ALL,SHEEPCRK_1,05/01/2026,05/31/2026,Off-peak,No,0.1,0.015299
215873304,,XHYDRA,OBL,BUY,PREAWARD,CPSES_UNIT1,WHCCS2_5_6,05/01/2026,05/31/2026,PeakWD,No,0.6,-0.053641
215877924,,XK2SO,OBL,BUY,PREAWARD,PEARSALL_RN,HELIOS_RN,05/01/2026,05/31/2026,Off-peak,No,0.4,0.806053
215635011,,XBPEC,OBL,BUY,PREAWARD,BRP_ZPT1_RN,BLACKJAK_RN,05/01/2026,05/31/2026,PeakWD,No,1.5,-7.882621
215764981,,XLANP2,OPT,BUY,PREAWARD,BOOTLEG_UN1,SPTX12B_RN,05/01/2026,05/31/2026,PeakWE,No,1,0.941151
215639022,,XBPEC,OBL,BUY,PREAWARD,RIPPEY_ALL,PNPI_GT2_RN,05/01/2026,05/31/2026,Off-peak,No,0.1,5.348454
215742807,,XHARTR,OPT,BUY,PREAWARD,JCKCNTY2_ST2,TRINITY_ALL,05/01/2026,05/31/2026,Off-peak,No,0.1,0.195640
215672674,,XMEA2,OBL,BUY,PREAWARD,INDNNWP_RN,PHILLWND_ALL,05/01/2026,05/31/2026,PeakWE,No,3,-2.767277
215725020,,XINTER,OBL,BUY,PREAWARD,SANTACRU_ALL,BLACKJAK_RN,05/01/2026,05/31/2026,PeakWD,No,0.4,1.224603
215733499,,XMUDD,OBL,BUY,PREAWARD,CALHOUN_ALL,FORMOSA_PUN1,05/01/2026,05/31/2026,Off-peak,No,5.5,0.010000
215702610,,XBIOUR,OPT,BUY,PREAWARD,MYRY_ESR_RN,MOORE_FL_RN,05/01/2026,05/31/2026,PeakWD,No,1.1,0.926511
215671609,,XMEA2,OBL,BUY,PREAWARD,SADLBACK_RN,BULLCRK_1_2,05/01/2026,05/31/2026,PeakWD,No,3,-2.491788
215726435,,XALTUS,OPT,BUY,PREAWARD,INGLCO_PUN2,JKLP_SLR_RN,05/01/2026,05/31/2026,PeakWE,No,3,0.220000
215624486,,XMERRL,OBL,BUY,PREAWARD,FTWIND_UNIT1,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,4,4.975608
215726466,,XALTUS,OPT,BUY,PREAWARD,LGE_LGE_GT1,WHITE_PT_UN1,05/01/2026,05/31/2026,PeakWD,No,4,0.350000
215707899,,XFREEP,OBL,BUY,PREAWARD,WL_RANCH_RN,ANG_ALL,05/01/2026,05/31/2026,PeakWE,No,0.4,-4.000000
215670916,,XSWPWR,OPT,BUY,PREAWARD,CHISMGRD_RN,PANDA_S_CT1,05/01/2026,05/31/2026,Off-peak,No,7.5,0.563220
215832088,,XSTROM,OPT,BUY,PREAWARD,HOLSTEIN_ALL,HHOLLW2_WND1,05/01/2026,05/31/2026,PeakWE,No,10,0.068136
215874292,,XBCLIP,OBL,BUY,PREAWARD,DC2SES_ALL,DSWL_BES1,05/01/2026,05/31/2026,PeakWD,No,2.5,0.200000
215732142,,XPEAKE,OBL,BUY,PREAWARD,TAHOKA_ALL,BULLCRK_1_2,05/01/2026,05/31/2026,PeakWE,No,0.3,-0.219246
215731297,,XPEAKE,OBL,BUY,PREAWARD,MCSES_UNIT6,LHSES_UNIT1,05/01/2026,05/31/2026,Off-peak,No,9.7,-0.050000
215820483,,XATVUM,OBL,BUY,PREAWARD,RAT_RN_1,TRSES_UNIT6,05/01/2026,05/31/2026,PeakWD,No,0.2,3.671161
215699381,,XBIOUR,OBL,BUY,PREAWARD,H_HOLLO_WND1,HHOLLW3_WND1,05/01/2026,05/31/2026,PeakWE,No,2.6,0.100000
215876958,,XK2SO,OBL,BUY,PREAWARD,STRG_SLR_ALL,CHIL_SLR,05/01/2026,05/31/2026,PeakWD,No,0.1,-5.747659
215620277,,XEDISO,OPT,BUY,PREAWARD,FERMI_ALL,TSECA_ES_RN,05/01/2026,05/31/2026,PeakWE,No,1.5,5.650582
215818557,,XATVUM,OPT,BUY,PREAWARD,BUCKTHRN_RN,DC2SES_ALL,05/01/2026,05/31/2026,PeakWE,No,1.9,0.920583
215681824,,XSUEZI,OBL,BUY,PREAWARD,IND_INADALE1,SWEETWN2_2_4,05/01/2026,05/31/2026,PeakWE,No,6,-0.111641
215877817,,XK2SO,OBL,BUY,PREAWARD,LMO_ESR_RN,FTR_FTR_G1_4,05/01/2026,05/31/2026,Off-peak,No,3.3,0.020742
215886009,,XQUAT2,OBL,BUY,PREAWARD,MAVCRK_W_ALL,GUNMTN_NODE,05/01/2026,05/31/2026,PeakWD,No,0.3,3.591647
215707323,,XBARTO,OBL,BUY,PREAWARD,LARDVFTN_G4,HOLCOMB_RN1,05/01/2026,05/31/2026,PeakWE,No,6.5,4.878568
215626771,,XDCENG,OPT,BUY,PREAWARD,W_HRL_ESR_RN,OLMITO_RN,05/01/2026,05/31/2026,PeakWE,No,1.2,10.666953
215784178,,XTEFLP,OPT,BUY,PREAWARD,BRPMAGNO_RN,HDNLAKES_RN,05/01/2026,05/31/2026,PeakWD,No,4.9,0.834218
215890822,,XKNOA,OBL,BUY,PREAWARD,RHESS2_ESS1,SANDHSYD1_2,05/01/2026,05/31/2026,Off-peak,No,1,-0.111093
215620866,,XEDISO,OPT,BUY,PREAWARD,LAUR_BESS_RN,REDGATE_RN,05/01/2026,05/31/2026,PeakWD,No,0.8,12.182812
215703880,,XBARTO,OBL,BUY,PREAWARD,MCDLD_FCSBW1,SWEC_G1,05/01/2026,05/31/2026,PeakWD,No,8.6,0.162492
215689625,,XSARA3,OPT,BUY,PREAWARD,RIGGIN_UNIT1,AVIL_ESS_RN,05/01/2026,05/31/2026,Off-peak,No,4.6,0.290412
215780229,,XDYST2,OPT,BUY,PREAWARD,BOARDCRK_ALL,HLSES_UNIT4,05/01/2026,05/31/2026,PeakWD,No,4,1.257464
215722372,,XINTER,OBL,BUY,PREAWARD,TORR_ALL,NOVA2S_UNIT1,05/01/2026,05/31/2026,PeakWD,No,0.1,6.209443
215670401,,XSHEL3,OBL,BUY,PREAWARD,HB_WEST,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,100,2.689577
215743877,,XHARTR,OPT,BUY,PREAWARD,ODESW_RN,WOV_BESS_RN,05/01/2026,05/31/2026,PeakWD,No,0.1,0.238661
215687938,,XMETT3,OPT,BUY,PREAWARD,SPARTA_ALL,OUTP_SLR_RN,05/01/2026,05/31/2026,Off-peak,No,1,1.987046
215732885,,XALTU2,OPT,BUY,PREAWARD,CHAMON_UN2,LIG_RN,05/01/2026,05/31/2026,PeakWE,No,0.1,0.005922
215838299,,XTHORD,OBL,BUY,PREAWARD,TORR_ALL,MESTENO_RN,05/01/2026,05/31/2026,PeakWE,No,0.1,1.010322
215822135,,XATVUM,OBL,BUY,PREAWARD,DECKER_GT,FREC_2_CCU,05/01/2026,05/31/2026,Off-peak,No,21.2,-1.993490
215834385,,XSTROM,OPT,BUY,PREAWARD,WIG_BESS_RN,OLIN_OLING_2,05/01/2026,05/31/2026,PeakWD,No,10,0.132801
215881827,,XQUAT2,OBL,BUY,PREAWARD,TNP_TNP_O_1,FLTCK_SSI,05/01/2026,05/31/2026,PeakWD,No,0.3,0.406247
215755518,,XSNDA2,OPT,BUY,PREAWARD,ELB_ELBCREEK,RN_TOSBATT,05/01/2026,05/31/2026,PeakWD,No,0.5,3.333835
215876799,,XK2SO,OBL,BUY,PREAWARD,PHOENIX_RN,CONIGLIO_RN,05/01/2026,05/31/2026,PeakWD,No,3.1,-0.035001
215680074,,XDARBY,OPT,BUY,PREAWARD,DA_BESS,RBN_BESS1,05/01/2026,05/31/2026,Off-peak,No,10,0.105429
215637099,,XBPEC,OBL,BUY,PREAWARD,HOLSTEIN_ALL,CBECII_89,05/01/2026,05/31/2026,PeakWD,No,0.5,5.557237
215838825,,XTHORD,OBL,BUY,PREAWARD,CABEZON_ALL,PALMWI_UNIT1,05/01/2026,05/31/2026,Off-peak,No,0.1,2.952877
215638035,,XBPEC,OBL,BUY,PREAWARD,MISAE_GEN_RN,BOSQ_BSQS_34,05/01/2026,05/31/2026,PeakWD,No,0.3,3.764240
215679645,,XEDIS2,OBL,BUY,PREAWARD,TORR_ALL,WFTANK_ESS1,05/01/2026,05/31/2026,Off-peak,No,1.8,0.998236
215836516,,XMFTPO,OPT,BUY,PREAWARD,PINN_SLR_RN,WCPP_CT1,05/01/2026,05/31/2026,PeakWE,No,1,2.417518
215816291,,XATVUM,OPT,BUY,PREAWARD,DDPEC_GT4,BAC_RN_ALL,05/01/2026,05/31/2026,Off-peak,No,22.5,0.224285
215638843,,XBPEC,OBL,BUY,PREAWARD,RADN_SLR_ALL,MGSES_CT123,05/01/2026,05/31/2026,PeakWE,No,0.4,2.128343
215877153,,XK2SO,OBL,BUY,PREAWARD,CBY_CBY_G1,EXN_PUN1,05/01/2026,05/31/2026,PeakWE,No,5,0.066641
215740401,,XHARTR,OPT,BUY,PREAWARD,BSS_U1,BRPANGLE_RN,05/01/2026,05/31/2026,PeakWE,No,0.2,0.170000
215686781,,XMETT2,OBL,BUY,PREAWARD,BCK_RN,WAP_WAP_G6,05/01/2026,05/31/2026,PeakWE,No,1.3,0.637294
215889211,,XKNOA,OBL,BUY,PREAWARD,VERTIGO_UN1,PANDA_S_CT1,05/01/2026,05/31/2026,PeakWE,No,1,3.107708
215804719,,XCDAFP,OPT,BUY,PREAWARD,GAIA_SLR_RN,TRSES_UNIT6,05/01/2026,05/31/2026,PeakWE,No,20,0.038062
215785233,,XTEFLP,OPT,BUY,PREAWARD,HKSN_SLR_ALL,STRATEGC_RN,05/01/2026,05/31/2026,PeakWE,No,16.6,3.223288
215707235,,XBARTO,OBL,BUY,PREAWARD,EBELLS_UNIT1,AURO_SLR_RN,05/01/2026,05/31/2026,PeakWE,No,8.4,-0.054990
215890308,,XKNOA,OBL,BUY,PREAWARD,TTWEC_G1,WHCCS2_4,05/01/2026,05/31/2026,PeakWE,No,1,1.008471
215640660,,XEAGL,OBL,BUY,PREAWARD,PALMWI_UNIT1,HB_SOUTH,05/01/2026,05/31/2026,PeakWE,No,3.8,9.797296
215639699,,XBPEC,OBL,BUY,PREAWARD,STELLA_RN,SGSA_DGR,05/01/2026,05/31/2026,Off-peak,No,0.1,15.491773
215852545,,XBRAV1,OPT,BUY,PREAWARD,LV5_UNIT1,GARC_BESS_RN,05/01/2026,05/31/2026,PeakWE,No,42,3.886963
215638512,,XBPEC,OBL,BUY,PREAWARD,PB2SES_CT1,STEAM_ENG123,05/01/2026,05/31/2026,PeakWE,No,0.4,-0.162039
215807227,,XTEFL1,OBL,BUY,PREAWARD,OUTP_SLR_RN,SAN_SANMIGG1,05/01/2026,05/31/2026,Off-peak,No,1.6,11.119081
215723656,,XINTER,OPT,BUY,PREAWARD,AMOCO_PUN1,AMO_AMOCO_S2,05/01/2026,05/31/2026,Off-peak,No,1,0.000000
215703624,,XBTGP1,OPT,BUY,PREAWARD,MESQUITE_RN2,L_FRE_ESR_RN,05/01/2026,05/31/2026,PeakWD,No,2,3.713045
215727540,,XALTUS,OPT,BUY,PREAWARD,MIDWY_RN,OBERON_U1,05/01/2026,05/31/2026,PeakWE,No,5,0.101254
215876317,,XK2SO,OBL,BUY,PREAWARD,BRP_SWNY_RN,BRP_BRAZ_RN,05/01/2026,05/31/2026,PeakWD,No,4.9,-0.055693
215775628,,XMOUNT,OPT,BUY,PREAWARD,WL_RANCH_RN,BOOTLEG_UN1,05/01/2026,05/31/2026,Off-peak,No,2.1,5.808665
215813953,,XMAIA,OPT,BUY,PREAWARD,HORSECRK_RN,TRUSGILL_RN,05/01/2026,05/31/2026,Off-peak,No,5,0.023156
215645341,,XTENS,OPT,BUY,PREAWARD,SMTH_ESS_RN,MDWPK_RN,05/01/2026,05/31/2026,PeakWE,No,22.5,0.234067
215687082,,XMETT2,OBL,BUY,PREAWARD,SIRIUS_UNIT1,GOMZ_RN,05/01/2026,05/31/2026,Off-peak,No,2.3,-1.588663
215672061,,XMEA2,OBL,BUY,PREAWARD,CFLATS_UNIT,LEG_LEG_G1,05/01/2026,05/31/2026,PeakWE,No,3,0.862814
215681863,,XSUEZI,OBL,BUY,PREAWARD,NACPW_UNIT1,LFSTH_RN,05/01/2026,05/31/2026,PeakWE,No,6,-0.029333
215821291,,XATVUM,OPT,BUY,PREAWARD,WCPP_CT2,LIGSW_RN,05/01/2026,05/31/2026,PeakWD,No,1.8,2.334666
215624570,,XLUREP,OPT,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,05/01/2026,05/31/2026,Off-peak,No,144,0.108227
215683961,,XSESKP,OPT,BUY,PREAWARD,LHSES_UNIT1,OLIN_OLING_1,05/01/2026,05/31/2026,PeakWE,No,8,0.290335
215706525,,XBARTO,OBL,BUY,PREAWARD,FRNYPP_1_CCU,LILY_RN,05/01/2026,05/31/2026,PeakWD,No,6.3,0.340000
215817870,,XATVUM,OBL,BUY,PREAWARD,TRUSGILL_RN,PANDA_S_CT1,05/01/2026,05/31/2026,PeakWD,No,1.1,4.894092
215703694,,XBTGP1,OPT,BUY,PREAWARD,LZ_WEST,ABINDUST_RN,05/01/2026,05/31/2026,Off-peak,No,10,1.407339
215784853,,XTEFLP,OPT,BUY,PREAWARD,HHOLLW4_WND1,BUFF_GAP_ALL,05/01/2026,05/31/2026,PeakWE,No,11.8,0.060000
215639918,,XBPEC,OBL,BUY,PREAWARD,TNP_TNP_O_1,LZ_NORTH,05/01/2026,05/31/2026,PeakWD,No,5.7,-0.038619
215648113,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,05/01/2026,05/31/2026,Off-peak,No,2,8.717605
215637323,,XBPEC,OBL,BUY,PREAWARD,JAY_RN_1,PANDA_T1_CT1,05/01/2026,05/31/2026,PeakWE,No,0.8,0.615521
215633714,,XCALPP,OPT,BUY,PREAWARD,BTE_PUN1,HB_HOUSTON,05/01/2026,05/31/2026,PeakWD,No,30,0.070959
215681822,,XSUEZI,OBL,BUY,PREAWARD,IND_INADALE1,HOLSTEIN_ALL,05/01/2026,05/31/2026,PeakWD,No,6,-0.439956
215780305,,XDYST2,OPT,BUY,PREAWARD,HLSES_UNIT3,MDWPK_RN,05/01/2026,05/31/2026,PeakWD,No,4,0.417030
215723685,,XINTER,OPT,BUY,PREAWARD,HDNLAKES_RN,BAC_RN_ALL,05/01/2026,05/31/2026,Off-peak,No,1,0.008767
215847921,,XVITRE,OBL,BUY,PREAWARD,P2_DGR2_RN,K2_DGR2_RN,05/01/2026,05/31/2026,Off-peak,No,1,-0.065032
215747387,,XHARTR,OPT,BUY,PREAWARD,LZ_AEN,DECKER_GT,05/01/2026,05/31/2026,Off-peak,No,4.6,0.071924
215738561,,XENELT,OBL,BUY,PREAWARD,BTE_PUN1,CBY_CBY_G2,05/01/2026,05/31/2026,Off-peak,No,2.1,0.051244
215638259,,XBPEC,OBL,BUY,PREAWARD,NEBULA_RN,BLACKJAK_RN,05/01/2026,05/31/2026,PeakWE,No,0.3,2.679347
215711900,,XARCTU,OPT,BUY,PREAWARD,PINN_SLR_RN,WCPP_CT1,05/01/2026,05/31/2026,Off-peak,No,3,1.568353
215808855,,XVIEWE,OPT,BUY,PREAWARD,CVC_CVC_G2,PSG_PSG_GT2,05/01/2026,05/31/2026,Off-peak,No,3,0.209201
215786989,,XPERAS,OBL,BUY,PREAWARD,MIRAGE_G1,CBY_CBY_G2,05/01/2026,05/31/2026,PeakWD,No,3.1,-0.765561
215622813,,XEDISO,OPT,BUY,PREAWARD,PORTSL_UNIT1,CHISMGRD_RN,05/01/2026,05/31/2026,Off-peak,No,0.1,2.498488
215728753,,XALTUS,OPT,BUY,PREAWARD,CALLAHA_WND1,ABINDUST_RN,05/01/2026,05/31/2026,Off-peak,No,2,1.114768
215855727,,XNN8LL,OBL,BUY,PREAWARD,DENISON_G1_2,PHOENIX_RN,05/01/2026,05/31/2026,Off-peak,No,4,0.241437
215878947,,XK2SO1,OPT,BUY,PREAWARD,BAKE_RN_ALL,LPCCS_CT21,05/01/2026,05/31/2026,PeakWE,No,0.2,0.015103
215808909,,XVIEWE,OPT,BUY,PREAWARD,FIVEWSLR_ALL,STRG_SLR_ALL,05/01/2026,05/31/2026,PeakWE,No,1.2,5.207979
215727344,,XALTUS,OPT,BUY,PREAWARD,HI_LONE_ALL,LZ_WEST,05/01/2026,05/31/2026,PeakWD,No,0.5,3.352921
215745391,,XHARTR,OPT,BUY,PREAWARD,STP_STP_G1,PLN_ALL,05/01/2026,05/31/2026,Off-peak,No,0.1,0.241362
215839205,,XTHORD,OBL,BUY,PREAWARD,PHOEBE_ALL,BSS_U1,05/01/2026,05/31/2026,PeakWD,No,0.1,3.335330
215880665,,XQUAT2,OBL,BUY,PREAWARD,L_FRE_ESR_RN,CAMWIND_RN,05/01/2026,05/31/2026,PeakWD,No,0.4,-1.612197
215807563,,XTEFL1,OBL,BUY,PREAWARD,TRUENO_ALL,GKS_BESS_RN,05/01/2026,05/31/2026,Off-peak,No,0.8,0.405118
215744528,,XHARTR,OPT,BUY,PREAWARD,RADN_SLR_ALL,RN_RTS1,05/01/2026,05/31/2026,Off-peak,No,0.2,0.350000
215670717,,XSWPWR,OPT,BUY,PREAWARD,BOSQ_BSQS_12,BOSQ_BSQS_34,05/01/2026,05/31/2026,PeakWE,No,3,0.664822
215742692,,XHARTR,OPT,BUY,PREAWARD,H_HOLLO_WND1,HHOLLW4_WND1,05/01/2026,05/31/2026,PeakWD,No,0.1,0.110000
215743946,,XHARTR,OPT,BUY,PREAWARD,OGSES_1,LEG_LEG_G2,05/01/2026,05/31/2026,PeakWD,No,0.1,0.264271
215758638,,XSARAC,OPT,BUY,PREAWARD,MCDLD_FCSBW1,RN_TOSBATT,05/01/2026,05/31/2026,PeakWD,No,3.6,0.450000
215641183,,XEXELO,OBL,BUY,PREAWARD,WHCCS2_4,HB_NORTH,05/01/2026,05/31/2026,Off-peak,No,17,0.465412
215884311,,XQUAT2,OBL,BUY,PREAWARD,RAT_RN_1,GUNMTN_NODE,05/01/2026,05/31/2026,PeakWD,No,0.4,2.295857
215684917,,XMETT2,OBL,BUY,PREAWARD,ZIER_SLR_ALL,ECLIPSE_UN1,05/01/2026,05/31/2026,PeakWE,No,4.5,0.220000
215764744,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,STADIUM_RN,05/01/2026,05/31/2026,PeakWE,No,0.1,11.936610
215817691,,XATVUM,OBL,BUY,PREAWARD,SHANNONW_RN,DENISON_G1_2,05/01/2026,05/31/2026,Off-peak,No,0.1,2.570619
215796837,,XSCENE,OBL,BUY,PREAWARD,LHM_PUN2,PSA_PSA_G4,05/01/2026,05/31/2026,Off-peak,No,4.2,-0.073975
215750472,,XWOLF1,OPT,BUY,PREAWARD,TKWSW_CHAMP,LONEWOLF_ALL,05/01/2026,05/31/2026,PeakWE,No,15.8,1.060000
215826084,,XMAIA1,OPT,BUY,PREAWARD,JUNO_ALL,SRWE1_UNIT1,05/01/2026,05/31/2026,Off-peak,No,20,0.000000
215804550,,XCDAFP,OPT,BUY,PREAWARD,ASCK_SLR_RN,CMPD_SLR_RN,05/01/2026,05/31/2026,PeakWE,No,6,0.400000
215746153,,XHARTR,OPT,BUY,PREAWARD,WL_RANCH_RN,HICK_G1_G2,05/01/2026,05/31/2026,PeakWE,No,0.3,0.490943
215623079,,XMERRL,OPT,BUY,PREAWARD,ROUTE66_RN,TRINITY_ALL,05/01/2026,05/31/2026,Off-peak,No,2,2.989370
215650162,,XNEXTL,OBL,BUY,PREAWARD,LV3_RN,FALFUR_RN,05/01/2026,05/31/2026,Off-peak,No,0.1,2.050528
215785527,,XTEFLP,OPT,BUY,PREAWARD,MDWPK_RN,PANDA_S_CT2,05/01/2026,05/31/2026,PeakWD,No,8.9,1.003096
215745840,,XHARTR,OPT,BUY,PREAWARD,T_CK_GT2_RN,MASSENGL_G6,05/01/2026,05/31/2026,Off-peak,No,0.1,0.092938
215782023,,XTEFLP,OPT,BUY,PREAWARD,HLSES_UNIT4,LIGSW_RN,05/01/2026,05/31/2026,PeakWE,No,27.9,0.419267
215876070,,XK2SO,OPT,BUY,PREAWARD,AGUAYO_UNIT1,PANDA_T1_CT1,05/01/2026,05/31/2026,PeakWD,No,0.1,7.435259
215804682,,XCDAFP,OPT,BUY,PREAWARD,HOL_ALL,CBECII_CT7,05/01/2026,05/31/2026,PeakWE,No,15,0.044267
215774833,,XMOUNT,OPT,BUY,PREAWARD,LYSSY_RN,HB_SOUTH,05/01/2026,05/31/2026,PeakWD,No,3,1.630000
