CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
202035210,,XPERAS,OBL,BUY,PREAWARD,W_PECO_UNIT1,CHAL_SLR_RN,10/01/2025,10/31/2025,PeakWD,No,4.9,-0.036393
202078221,,XVIEWE,OPT,BUY,PREAWARD,CHAMON_UN1,PSA_PUN1,10/01/2025,10/31/2025,Off-peak,No,8,0.027758
202063787,,XSCEN1,OBL,BUY,PREAWARD,RBN_BESS1,THW_1_CCU,10/01/2025,10/31/2025,PeakWE,No,0.1,-0.530157
201907608,,XSUEZI,OPT,BUY,PREAWARD,HB_HUBAVG,LGW_UNIT_ALL,10/01/2025,10/31/2025,PeakWE,No,6.6,1.373976
202000189,,XREUEL,OPT,BUY,PREAWARD,MYRY_ESR_RN,FRONT_EC_RN3,10/01/2025,10/31/2025,PeakWE,No,1,0.090000
202030521,,XDCEN1,OBL,BUY,PREAWARD,N_MRD_ESR_RN,W_HRL_ESR_RN,10/01/2025,10/31/2025,Off-peak,No,15.3,-0.150000
201844007,,XBPEC,OBL,BUY,PREAWARD,TORR_ALL,PALMWI_UNIT1,10/01/2025,10/31/2025,Off-peak,No,0.3,3.632790
201954886,,XALTUS,OPT,BUY,PREAWARD,PEARSA_1_24,HELIOS_RN,10/01/2025,10/31/2025,PeakWD,No,1,6.217726
202164128,,XNN8L2,OBL,BUY,PREAWARD,CRWN_SLR_UN1,CORALSLR_ALL,10/01/2025,10/31/2025,PeakWD,No,1.4,1.003537
202030698,,XDCEN1,OBL,BUY,PREAWARD,ELMCRK_RN,SOLARA_UNIT1,10/01/2025,10/31/2025,Off-peak,No,4.9,2.120114
202125441,,XTHORD,OBL,BUY,PREAWARD,OGSES_1,WCPP_CT1,10/01/2025,10/31/2025,PeakWE,No,0.1,-2.014978
202201729,,XHYDRA,OPT,BUY,PREAWARD,GRIF_TRL_RN,AZURE_RN,10/01/2025,10/31/2025,Off-peak,No,0.8,0.638048
202213751,,XKNOA,OBL,BUY,PREAWARD,MIRAGE_G1,LHSES_UNIT1,10/01/2025,10/31/2025,Off-peak,No,1,-1.252867
201916995,,XTXAP3,OPT,BUY,PREAWARD,ASCK_SLR_RN,SHEEPCRK_1,10/01/2025,10/31/2025,PeakWE,No,12.7,2.130000
201964590,,XWOLFP,OPT,BUY,PREAWARD,MISAE_GEN_RN,WAKEWE_ALL,10/01/2025,10/31/2025,PeakWE,No,15.3,0.944903
202148544,,XNN8LL,OBL,BUY,PREAWARD,PHILLWND_ALL,BOSQ_BSQSU_5,10/01/2025,10/31/2025,PeakWE,No,4,-1.029915
201825597,,XEDISO,OPT,BUY,PREAWARD,FOXTROT_ALL,COL_COLETOG1,10/01/2025,10/31/2025,PeakWD,No,3.6,2.386101
201978407,,XHARTR,OPT,BUY,PREAWARD,BRAUNIG_VHB1,LEONLCPCT1_2,10/01/2025,10/31/2025,Off-peak,No,5.7,0.500105
202010287,,XLANP2,OPT,BUY,PREAWARD,ROSELAND_ALL,LZ_AEN,10/01/2025,10/31/2025,PeakWE,No,0.1,8.367957
202146105,,XBPPUS,OPT,BUY,PREAWARD,COTTON_PAP2,LZ_SOUTH,10/01/2025,10/31/2025,PeakWE,No,0.5,4.795630
201911830,,XMETT2,OBL,BUY,PREAWARD,HORSECRK_RN,AZURE_RN,10/01/2025,10/31/2025,PeakWE,No,4,0.333711
202134605,,XCITAT,OPT,BUY,PREAWARD,TNP_TNP_O_1,AGUAYO_UNIT1,10/01/2025,10/31/2025,Off-peak,No,37.7,1.074603
201938662,,XCC8LL,OPT,BUY,PREAWARD,TORR_ALL,OUTP_SLR_RN,10/01/2025,10/31/2025,PeakWD,No,8,0.220000
201960267,,XALTU1,OPT,BUY,PREAWARD,LHM_PUN1,CHAMON_UN1,10/01/2025,10/31/2025,PeakWD,No,0.1,0.072857
202078087,,XVIEWE,OPT,BUY,PREAWARD,LHM_CVC_G4,PSA_PSA_G1,10/01/2025,10/31/2025,PeakWE,No,4,0.152079
201861190,,XTXAPI,OPT,BUY,PREAWARD,GIGA_ESS_RN,TIMPP_RN1,10/01/2025,10/31/2025,PeakWE,No,37.2,0.050000
201994558,,XCASS3,OPT,BUY,PREAWARD,SIL_SILAS_9,OLMITO_RN,10/01/2025,10/31/2025,PeakWE,No,4,0.952775
201847963,,XLUMN,OPT,BUY,PREAWARD,WEBBER_WS_T1,MAR_MARSFOG2,10/01/2025,10/31/2025,PeakWD,No,0.1,4.677274
201989101,,XWOLF1,OPT,BUY,PREAWARD,SHANNONW_RN,TRINITY_ALL,10/01/2025,10/31/2025,PeakWD,No,6.8,1.280000
202056841,,XSCEN1,OBL,BUY,PREAWARD,AGUAYO_UNIT1,FTWIND_UNIT1,10/01/2025,10/31/2025,PeakWD,No,0.1,-0.373292
201932652,,XSEMGP,OPT,BUY,PREAWARD,SAMSON_ALL,HOPKNSLR_ALL,10/01/2025,10/31/2025,PeakWD,No,1.4,0.008761
202096505,,XATVU1,OPT,BUY,PREAWARD,DKNS_ESS_RN,FOARDCTY_ALL,10/01/2025,10/31/2025,PeakWD,No,1.2,1.478305
201887176,,XSWPWR,OPT,BUY,PREAWARD,BRPMAGNO_RN,BRHEIGHT_RN,10/01/2025,10/31/2025,PeakWD,No,0.6,0.425435
202010313,,XLANP2,OPT,BUY,PREAWARD,ROSELAND_ALL,LZ_AEN,10/01/2025,10/31/2025,PeakWE,No,0.1,8.367957
201910432,,XCPSE2,OPT,BUY,PREAWARD,CEDROHI_CHW1,LZ_CPS,10/01/2025,10/31/2025,PeakWE,No,14.7,13.738906
202144917,,XBRAV2,OBL,BUY,PREAWARD,FEGC_RN,LZ_HOUSTON,10/01/2025,10/31/2025,Off-peak,No,2,-0.038507
202111755,,XSPANS,OBL,BUY,PREAWARD,HRZN_SLR_UN1,HELIOS_RN,10/01/2025,10/31/2025,Off-peak,No,0.1,3.798201
201959603,,XALTU1,OPT,BUY,PREAWARD,BLACKJAK_RN,ALGOD_ALL_RN,10/01/2025,10/31/2025,PeakWE,No,0.1,0.190199
202125597,,XTHORD,OBL,BUY,PREAWARD,GRSES_UNIT2,BBREEZE_1_2,10/01/2025,10/31/2025,Off-peak,No,0.1,0.295119
201911754,,XMETT2,OBL,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,10/01/2025,10/31/2025,PeakWD,No,2,0.500000
201862588,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,10/01/2025,10/31/2025,PeakWE,No,2,5.061317
202018198,,XHEBER,OBL,BUY,PREAWARD,LOS_LOSTPGT2,7RNCHSLR_ALL,10/01/2025,10/31/2025,Off-peak,No,6.7,0.155908
201836577,,XCALPP,OPT,BUY,PREAWARD,PSG_PSG_GT3,HB_HOUSTON,10/01/2025,10/31/2025,PeakWD,No,10,0.526584
202000314,,XREUEL,OPT,BUY,PREAWARD,SENATEWD_1,GRSES_UNIT2,10/01/2025,10/31/2025,PeakWE,No,25.3,0.090000
201938497,,XDYSTY,OPT,BUY,PREAWARD,RDCAN_RDCNY1,SNY_BESS_RN,10/01/2025,10/31/2025,Off-peak,No,0.3,8.506490
201992922,,XVBEI1,OPT,BUY,PREAWARD,BAC_RN_ALL,UCC_COG_PUN2,10/01/2025,10/31/2025,PeakWD,No,16,0.116421
202018910,,XHEBER,OBL,BUY,PREAWARD,BYU_PUN4,SJS_SJS_G2,10/01/2025,10/31/2025,PeakWD,No,1.4,-0.099061
201911956,,XMETT2,OBL,BUY,PREAWARD,RIGGIN_UNIT1,FWLR_SLR_1,10/01/2025,10/31/2025,PeakWD,No,0.3,0.130215
202008276,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,MDANP_CT1_2,10/01/2025,10/31/2025,PeakWD,No,0.1,9.784325
202027128,,XMOUNT,OPT,BUY,PREAWARD,CNLY_ESS_RN,HB_NORTH,10/01/2025,10/31/2025,Off-peak,No,44.1,5.671068
202028095,,XMOUNT,OPT,BUY,PREAWARD,HRFDWIND_ALL,CN_BRKS_UNT1,10/01/2025,10/31/2025,PeakWE,No,50,0.227684
201889000,,XMEA2,OBL,BUY,PREAWARD,FLCNS_UNIT1,BOOTLEG_UN1,10/01/2025,10/31/2025,PeakWE,No,5,0.854503
202110984,,XSPANS,OBL,BUY,PREAWARD,CBEC_ALL,BAYC_BESS_RN,10/01/2025,10/31/2025,Off-peak,No,0.2,-0.117267
202107008,,XATVU2,OPT,BUY,PREAWARD,QUEEN_SL_RN,QUEEN_BA_RN,10/01/2025,10/31/2025,PeakWD,No,6.5,0.000000
201957406,,XPEAKE,OBL,BUY,PREAWARD,VERAWIND_ALL,INRT_W_ALL,10/01/2025,10/31/2025,PeakWD,No,15,0.226336
201923841,,XGRGE,OPT,BUY,PREAWARD,GRSES_UNIT1,BRTSW_BCW1,10/01/2025,10/31/2025,PeakWE,No,2.8,2.819799
201921735,,XECNRQ,OBL,BUY,PREAWARD,HB_NORTH,HB_HOUSTON,10/01/2025,10/31/2025,PeakWE,No,1.6,2.700000
201987990,,XWOLF2,OPT,BUY,PREAWARD,TNP_TNP_O_2,CHIL_SLR,10/01/2025,10/31/2025,PeakWE,No,22.1,0.160000
202086454,,XMAIA,OPT,BUY,PREAWARD,NBOHR_RN,LACY_CRK_ALL,10/01/2025,10/31/2025,PeakWE,No,5,0.020000
201931213,,XSEMGP,OPT,BUY,PREAWARD,PENA_ALL,TGW_T1_T2,10/01/2025,10/31/2025,Off-peak,No,1.5,0.000000
202076431,,XTEFL1,OBL,BUY,PREAWARD,ANG_ALL,NRTN_SLR_RN,10/01/2025,10/31/2025,Off-peak,No,0.3,1.171859
201845067,,XEDFT2,OBL,BUY,PREAWARD,HB_WEST,LZ_WEST,10/01/2025,10/31/2025,PeakWE,No,1.7,8.642673
202032491,,XSOCIV,OPT,BUY,PREAWARD,HHOLLW4_WND1,HHOLLW2_WND1,10/01/2025,10/31/2025,Off-peak,No,2,0.050000
202000577,,XREUEL,OPT,BUY,PREAWARD,BUZI_SLR_RN,COTPLNS_RN,10/01/2025,10/31/2025,Off-peak,No,12.1,0.090000
201842778,,XBPEC,OBL,BUY,PREAWARD,PROSPERO_ALL,BULLCRK_1_2,10/01/2025,10/31/2025,PeakWD,No,3.3,-6.159942
201839029,,XBPEC,OBL,BUY,PREAWARD,CBEC_ALL,SP_RN,10/01/2025,10/31/2025,Off-peak,No,0.2,-0.384127
202125919,,XTHORD,OBL,BUY,PREAWARD,EXN_PUN1,PANDA_S_CT1,10/01/2025,10/31/2025,PeakWE,No,0.1,-3.408770
201862610,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,10/01/2025,10/31/2025,PeakWE,No,2,5.061317
201956098,,XALTUS,OPT,BUY,PREAWARD,PANDA_T1_CT1,BELM_SLR_RN,10/01/2025,10/31/2025,PeakWE,No,10,0.273626
202077530,,XVIEWE,OPT,BUY,PREAWARD,HB_HOUSTON,CR_RN,10/01/2025,10/31/2025,PeakWD,No,0.8,1.413718
202202055,,XHYDRA,OPT,BUY,PREAWARD,STAM_SLR_ALL,SAMSON_ALL,10/01/2025,10/31/2025,PeakWD,No,1.6,0.010503
201827176,,XEDISO,OPT,BUY,PREAWARD,PORTSL_UNIT1,RIPPEY_ALL,10/01/2025,10/31/2025,PeakWE,No,2.1,2.845366
202163789,,XNN8L2,OBL,BUY,PREAWARD,GREGORY_RN,VIC_VICTORG5,10/01/2025,10/31/2025,Off-peak,No,1.4,0.574230
202012174,,XLANP2,OPT,BUY,PREAWARD,RAT_RN_1,TTWEC_G1,10/01/2025,10/31/2025,PeakWE,No,0.1,7.019853
202202043,,XHYDRA,OPT,BUY,PREAWARD,SHAMROCK_RN,RANCHERO_ALL,10/01/2025,10/31/2025,Off-peak,No,1.6,0.830000
201912796,,XMETT2,OBL,BUY,PREAWARD,COTTON_PAP2,ALGOD_ALL_RN,10/01/2025,10/31/2025,Off-peak,No,2,-0.035521
201960038,,XALTU1,OPT,BUY,PREAWARD,GAMBIT_RN,BRP_BRAZ_RN,10/01/2025,10/31/2025,PeakWD,No,0.4,0.051552
201838297,,XBPEC,OBL,BUY,PREAWARD,BRP_RN_UNIT1,FORMOSA_PUN1,10/01/2025,10/31/2025,PeakWE,No,0.3,-5.544251
201841563,,XBPEC,OBL,BUY,PREAWARD,LZ_NORTH,FRNYPP_1_CCU,10/01/2025,10/31/2025,PeakWE,No,6.5,-0.740435
202125677,,XTHORD,OBL,BUY,PREAWARD,MCSES_UNIT6,CPSES_UNIT1,10/01/2025,10/31/2025,PeakWE,No,0.1,-0.680934
201952077,,XALTUS,OPT,BUY,PREAWARD,POTSVIL_RN,MRKM_SLR_RN,10/01/2025,10/31/2025,PeakWD,No,1,7.094522
202020125,,XVIRIB,OBL,BUY,PREAWARD,LGW_UNIT_ALL,LILY_RN,10/01/2025,10/31/2025,Off-peak,No,2.8,1.404675
201957922,,XPEAKE,OPT,BUY,PREAWARD,FRYE_SLR_ALL,HART_WND_RN,10/01/2025,10/31/2025,PeakWD,No,36,0.454383
202021409,,XVIRIB,OBL,BUY,PREAWARD,OXY_OXY_CCG1,COTTON_PAP2,10/01/2025,10/31/2025,PeakWD,No,5,-0.692781
202130741,,XVITR1,OBL,BUY,PREAWARD,LFSTH_RN,PLATINUM_RN,10/01/2025,10/31/2025,PeakWD,No,0.3,-0.299504
201859874,,XTXAPI,OPT,BUY,PREAWARD,H_HOLLO_WND1,BUFF_GAP_ALL,10/01/2025,10/31/2025,Off-peak,No,1.1,0.050000
201982383,,XHARTR,OPT,BUY,PREAWARD,OLIN_OLING_2,FRMRSVLW_RN,10/01/2025,10/31/2025,Off-peak,No,0.7,0.062429
202111047,,XSPANS,OBL,BUY,PREAWARD,VERTIGO_UN1,BCATWD_WD_1,10/01/2025,10/31/2025,Off-peak,No,0.2,-1.576628
201911767,,XMETT2,OPT,BUY,PREAWARD,TGCCS_ALL,FREC_1_CCU,10/01/2025,10/31/2025,PeakWD,No,2.5,0.695813
201845355,,XEXELO,OBL,BUY,PREAWARD,HB_NORTH,HB_HOUSTON,10/01/2025,10/31/2025,PeakWD,No,10,4.062709
201860382,,XTXAPI,OPT,BUY,PREAWARD,FLTCK_SSI,LUCKYBLU_RN,10/01/2025,10/31/2025,PeakWE,No,0.9,0.200000
202125516,,XTHORD,OBL,BUY,PREAWARD,STP_STP_G1,REDFISH_ALL,10/01/2025,10/31/2025,PeakWE,No,0.1,-1.488566
201917162,,XTXAP3,OPT,BUY,PREAWARD,ANCHOR_ALL,FREC_1_CCU,10/01/2025,10/31/2025,Off-peak,No,15.3,0.837930
202012485,,XLANP2,OPT,BUY,PREAWARD,FRNYPP_1_CCU,LHSES_UNIT1,10/01/2025,10/31/2025,PeakWE,No,1,0.690000
201831872,,XBJEN,OPT,BUY,PREAWARD,MISAE_GEN_RN,BLSMT1_5_A_6,10/01/2025,10/31/2025,PeakWE,No,0.1,1.021910
201930927,,XSEMGP,OPT,BUY,PREAWARD,INGLCO_PUN1,INGLCO_PUN3,10/01/2025,10/31/2025,Off-peak,No,1.5,0.011081
202072333,,XSCEN2,OBL,BUY,PREAWARD,MIDWY_RN,TOYAH_RN,10/01/2025,10/31/2025,PeakWD,No,0.2,-0.674886
201956195,,XALTUS,OPT,BUY,PREAWARD,REDGATE_RN,NED_NEDIN_G2,10/01/2025,10/31/2025,PeakWD,No,5,0.050000
201916488,,XTXAP3,OPT,BUY,PREAWARD,FRONT_EC_RN1,MYRY_ESR_RN,10/01/2025,10/31/2025,Off-peak,No,7.9,0.020000
201831053,,XDCEN2,OBL,BUY,PREAWARD,MAR_MARSFOG2,PEARSA_1_24,10/01/2025,10/31/2025,PeakWD,No,24.8,-6.655830
202023367,,XVIRIB,OBL,BUY,PREAWARD,PRID_RN,MDANP_CT1_2,10/01/2025,10/31/2025,Off-peak,No,7,0.604300
202031215,,XDYST2,OPT,BUY,PREAWARD,DIVR_SLR_RN,AQUI_ALL,10/01/2025,10/31/2025,PeakWD,No,4,0.289918
202006077,,XVELE3,OPT,BUY,PREAWARD,WHMESA_U1,WL_RANCH_RN,10/01/2025,10/31/2025,PeakWD,No,8,1.408495
202022843,,XVIRIB,OBL,BUY,PREAWARD,SPTX12B_RN,JC_BAT_RN,10/01/2025,10/31/2025,PeakWD,No,2,-5.246360
201912528,,XMETT2,OBL,BUY,PREAWARD,MISAE_GEN_RN,AZURE_RN,10/01/2025,10/31/2025,PeakWD,No,2,1.874745
201902191,,XEDIS2,OBL,BUY,PREAWARD,CISC_RN,FLTCK_SSI,10/01/2025,10/31/2025,PeakWD,No,0.6,-7.013482
201864498,,XNEXTA,OBL,BUY,PREAWARD,HHGT_KENDAL,HB_SOUTH,10/01/2025,10/31/2025,Off-peak,No,0.7,-1.649088
202035043,,XPERAS,OBL,BUY,PREAWARD,BLUEJAY_RN,DANSBY_ALL,10/01/2025,10/31/2025,PeakWD,No,4.2,-0.181727
202024949,,XVIRIB,OBL,BUY,PREAWARD,STEAM_ENG123,MLSES_UNIT1,10/01/2025,10/31/2025,Off-peak,No,10,-0.179668
201846327,,XLUMN,OPT,BUY,PREAWARD,LZ_LCRA,LZ_AEN,10/01/2025,10/31/2025,PeakWD,No,0.1,1.938392
202213703,,XKNOA,OBL,BUY,PREAWARD,EXN_PUN1,LHSES_UNIT1,10/01/2025,10/31/2025,Off-peak,No,1,-1.203786
202020019,,XVIRIB,OBL,BUY,PREAWARD,DECKER_GT,SLCN_ESS_ALL,10/01/2025,10/31/2025,Off-peak,No,3.3,-0.100510
201932069,,XSEMGP,OPT,BUY,PREAWARD,FRONT_EC_RN1,DC_R,10/01/2025,10/31/2025,PeakWD,No,1,0.273805
201831905,,XBJEN,OPT,BUY,PREAWARD,DECKER_GT,AUSTPL_ALL,10/01/2025,10/31/2025,PeakWD,No,0.2,1.175103
202018063,,XHEBER,OBL,BUY,PREAWARD,LEG_LEG_G2,CBY_CBY_G1,10/01/2025,10/31/2025,Off-peak,No,5.5,0.812042
202081954,,XRESIS,OBL,BUY,PREAWARD,NUE_NUECESG8,COTTON_PAP2,10/01/2025,10/31/2025,PeakWD,No,2.8,-0.323555
201889188,,XMEA2,OBL,BUY,PREAWARD,JUNO_ALL,MASSENGL_G8,10/01/2025,10/31/2025,Off-peak,No,5,-4.447046
201982381,,XHARTR,OPT,BUY,PREAWARD,OLIN_OLING_2,BR_ARROW_ALL,10/01/2025,10/31/2025,PeakWD,No,0.1,0.130628
201966679,,XPRECE,OBL,BUY,PREAWARD,LV1A_LV1B,ELSA_ESR_RN,10/01/2025,10/31/2025,PeakWD,No,4,5.814866
201965822,,XWOLFP,OPT,BUY,PREAWARD,PAR_RN,THW_THWGT5X,10/01/2025,10/31/2025,Off-peak,No,12.1,0.308748
201853815,,XTENS,OPT,BUY,PREAWARD,AEEC,MASSENGL_G8,10/01/2025,10/31/2025,PeakWD,No,4,0.735479
202024580,,XVIRIB,OBL,BUY,PREAWARD,X443ESRN,GID_GIDEONG1,10/01/2025,10/31/2025,Off-peak,No,6.4,-1.143802
201860693,,XTXAPI,OPT,BUY,PREAWARD,WAP_WAP_G6,JAY_RN_1,10/01/2025,10/31/2025,Off-peak,No,2.4,0.040000
202208837,,XQUAT2,OBL,BUY,PREAWARD,ERSL_RN,MCLNSLR_RN,10/01/2025,10/31/2025,Off-peak,No,1,3.603211
201833142,,XLUTRD,OPT,BUY,PREAWARD,TAHOKA_ALL,LGDRAW_S_ALL,10/01/2025,10/31/2025,Off-peak,No,0.6,3.710000
202202360,,XHYDRA,OPT,BUY,PREAWARD,DUKE_GST1CCU,NED_NEDIN_G1,10/01/2025,10/31/2025,Off-peak,No,3.2,0.021761
202125439,,XTHORD,OBL,BUY,PREAWARD,OGSES_1,WHTTAIL_WR1,10/01/2025,10/31/2025,PeakWE,No,0.1,-3.639171
202211183,,XQUAT2,OBL,BUY,PREAWARD,JACKCNTY_CT1,WILDWIND_ALL,10/01/2025,10/31/2025,PeakWE,No,1,-1.177813
201830947,,XDCEN2,OPT,BUY,PREAWARD,ANCHOR_ALL,PISG_RN_ALL,10/01/2025,10/31/2025,PeakWE,No,67.3,0.699854
202061694,,XSCEN1,OBL,BUY,PREAWARD,STLHS_SL_RN,CNTRY_RN,10/01/2025,10/31/2025,Off-peak,No,0.1,-1.295747
201846259,,XLUMN,OPT,BUY,PREAWARD,LZ_LCRA,LZ_AEN,10/01/2025,10/31/2025,PeakWD,No,0.1,1.938392
202163501,,XNN8L2,OBL,BUY,PREAWARD,SLCN_ESS_ALL,TIMPP_RN1,10/01/2025,10/31/2025,Off-peak,No,2.2,0.054442
201910148,,XSESKP,OPT,BUY,PREAWARD,ELMCRK_RN,ABINDUST_RN,10/01/2025,10/31/2025,PeakWD,No,15,0.010000
201927615,,XBARTO,OBL,BUY,PREAWARD,HOL_ALL,STP_STP_G1,10/01/2025,10/31/2025,Off-peak,No,3,-0.525493
202036052,,XPERAS,OBL,BUY,PREAWARD,RN_APOGEE,HWF_HWFG1,10/01/2025,10/31/2025,PeakWD,No,4.6,1.197625
202001751,,XSARAC,OPT,BUY,PREAWARD,MISAE_GEN_RN,FOARDCTY_ALL,10/01/2025,10/31/2025,PeakWE,No,4.3,0.895002
201954422,,XALTUS,OPT,BUY,PREAWARD,DUKE_GST1CCU,NED_NEDIN_G1,10/01/2025,10/31/2025,PeakWD,No,5,0.154078
202064096,,XMAGE1,OBL,BUY,PREAWARD,WAKEWE_ALL,GRSES_UNIT1,10/01/2025,10/31/2025,PeakWD,No,2.2,3.468756
202144188,,XUMEEN,OPT,BUY,PREAWARD,JAG_SLR_RN,SHEEPCRK_1,10/01/2025,10/31/2025,PeakWD,No,0.5,0.648822
201859936,,XTXAPI,OPT,BUY,PREAWARD,BUFF_GAP_ALL,H_HOLLO_WND1,10/01/2025,10/31/2025,PeakWE,No,1.6,0.070000
201996615,,XTTPAC,OBL,BUY,PREAWARD,BLSMT1_5_A_6,TRUSGILL_RN,10/01/2025,10/31/2025,PeakWE,No,0.4,-0.210902
201859939,,XTXAPI,OPT,BUY,PREAWARD,BUFF_GAP_ALL,H_HOLLO_WND1,10/01/2025,10/31/2025,PeakWE,No,2,0.070000
201842038,,XBPEC,OBL,BUY,PREAWARD,MNWL_BESS_RN,WHCCS2_4,10/01/2025,10/31/2025,PeakWE,No,1.2,-0.657398
201836022,,XLUTRD,OPT,BUY,PREAWARD,MDANP_CT3_4,HB_NORTH,10/01/2025,10/31/2025,Off-peak,No,19.2,0.168979
202144154,,XUMEEN,OPT,BUY,PREAWARD,JAG_SLR_RN,RRC_WIND_ALL,10/01/2025,10/31/2025,PeakWD,No,0.5,1.248822
201914108,,XMETT2,OPT,BUY,PREAWARD,TGCCS_ALL,FREC_1_CCU,10/01/2025,10/31/2025,Off-peak,No,1,0.390394
202065403,,XCDAFP,OPT,BUY,PREAWARD,TNP_TNP_O_1,STLHS_SL_RN,10/01/2025,10/31/2025,Off-peak,No,0.4,0.130000
201955735,,XALTUS,OPT,BUY,PREAWARD,TOYAH_RN,HOVEY_GEN,10/01/2025,10/31/2025,PeakWD,No,8,0.059232
202064150,,XMAGE1,OBL,BUY,PREAWARD,WCPP_ST1,HLSES_UNIT5,10/01/2025,10/31/2025,PeakWD,No,0.4,1.166446
202134987,,XCITAT,OPT,BUY,PREAWARD,TNSKA_CCU,LPCCS_CT12,10/01/2025,10/31/2025,PeakWD,No,36.4,0.342771
202164020,,XNN8L2,OBL,BUY,PREAWARD,PH1_UNIT1_2,SHEEPCRK_1,10/01/2025,10/31/2025,PeakWD,No,2.2,-0.752749
202036211,,XPERAS,OBL,BUY,PREAWARD,OBERON_U1,PB2SES_CT5,10/01/2025,10/31/2025,Off-peak,No,3.4,4.221035
202024291,,XVIRIB,OBL,BUY,PREAWARD,TEN_CT1_STG,MDANP_CT3_4,10/01/2025,10/31/2025,Off-peak,No,0.3,0.000740
202032137,,XSOCIV,OPT,BUY,PREAWARD,PORTSL_UNIT1,JCKCNTY2_CT3,10/01/2025,10/31/2025,PeakWE,No,2,1.553385
201952715,,XALTUS,OPT,BUY,PREAWARD,LOS_LOSTPGT1,GID_GIDEONG1,10/01/2025,10/31/2025,PeakWE,No,1,1.883664
201828785,,XEDISO,OPT,BUY,PREAWARD,WIPOPA_3_4,SANDHSYD1_2,10/01/2025,10/31/2025,PeakWD,No,1.4,4.899009
201843941,,XBPEC,OBL,BUY,PREAWARD,TNP_TNP_O_1,FREC_1_CCU,10/01/2025,10/31/2025,PeakWE,No,0.5,-0.484079
202058349,,XSCEN1,OBL,BUY,PREAWARD,BVE_UNIT2,GBY_GT,10/01/2025,10/31/2025,Off-peak,No,4,-0.116493
202072927,,XSCEN2,OBL,BUY,PREAWARD,DOWGEN_PUN6,CVC_CVCG1_5,10/01/2025,10/31/2025,Off-peak,No,0.4,-0.373012
202125390,,XTHORD,OBL,BUY,PREAWARD,LEG_LEG_G1,BRAZ_WND_ALL,10/01/2025,10/31/2025,PeakWE,No,0.1,1.729556
202070284,,XSCEN2,OBL,BUY,PREAWARD,LONESTAR_RN,CEDRVALE_RN,10/01/2025,10/31/2025,PeakWD,No,8,-0.040984
201853888,,XTENS,OPT,BUY,PREAWARD,STAR_SLR_RN,DC_L,10/01/2025,10/31/2025,PeakWE,No,6,2.537555
202034579,,XPERAS,OBL,BUY,PREAWARD,KINGE_ALL,REDBARN_RN,10/01/2025,10/31/2025,PeakWD,No,5.4,-3.974577
201937353,,XARCTU,OPT,BUY,PREAWARD,LZ_CPS,CALAVER_JTD2,10/01/2025,10/31/2025,PeakWE,No,5.4,0.140000
202016293,,XHERM2,OPT,BUY,PREAWARD,CRAWFISH_RN,MUSTNGCK_ALL,10/01/2025,10/31/2025,Off-peak,No,3,0.855814
201965140,,XWOLFP,OPT,BUY,PREAWARD,JAG_SLR_RN,HB_BUSAVG,10/01/2025,10/31/2025,PeakWE,No,2.5,6.641369
201841921,,XBPEC,OBL,BUY,PREAWARD,MIL_MILG1_2,LPCCS_CT12,10/01/2025,10/31/2025,PeakWE,No,4.6,-0.539947
201985327,,XDYNE3,OPT,BUY,PREAWARD,GREASWOD_ALL,BOOTLEG_UN1,10/01/2025,10/31/2025,PeakWE,No,5,0.020000
202008430,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,MDANP_CT1_2,10/01/2025,10/31/2025,PeakWD,No,0.1,9.784325
201841246,,XBPEC,OBL,BUY,PREAWARD,LHM_CVC_G4,FREC_2_CCU,10/01/2025,10/31/2025,Off-peak,No,0.7,-1.072964
202034931,,XPERAS,OBL,BUY,PREAWARD,SANDHSYD_5AC,E_BLACK_RN,10/01/2025,10/31/2025,PeakWE,No,9.1,-0.495273
201910841,,XTXAP2,OPT,BUY,PREAWARD,CALLAHA_WND1,ELMCRK_RN,10/01/2025,10/31/2025,PeakWD,No,0.6,2.870000
201987048,,XCWPE2,OBL,BUY,PREAWARD,JACKCNTY_CT1,SPNC_SPNCE_4,10/01/2025,10/31/2025,PeakWD,No,3.6,-1.519698
201961115,,XALTU1,OPT,BUY,PREAWARD,WOV_BESS_RN,ODESW_RN,10/01/2025,10/31/2025,PeakWE,No,0.2,0.244493
202023433,,XVIRIB,OBL,BUY,PREAWARD,SIL_SILAS_6,LMAJADAS_ALL,10/01/2025,10/31/2025,PeakWD,No,0.2,-18.491390
202128415,,XVITR1,OBL,BUY,PREAWARD,STRATEGC_RN,DSWL_BES1,10/01/2025,10/31/2025,PeakWD,No,0.4,-0.117293
201840927,,XBPEC,OBL,BUY,PREAWARD,JC_BAT_RN,LOS_LOSTPGT1,10/01/2025,10/31/2025,Off-peak,No,0.2,-0.546288
