CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
217809095,,XHART1,OPT,BUY,PREAWARD,DECKER_GT,SANDHSYD6_7,06/01/2026,06/30/2026,PeakWE,No,4.5,0.264194
217823171,,XHEBER,OBL,BUY,PREAWARD,AURO_SLR_RN,CNTRY_RN,06/01/2026,06/30/2026,PeakWD,No,12,-0.889481
217772959,,XCC8C1,OPT,BUY,PREAWARD,TURQ_BESS1,WIG_BESS_RN,06/01/2026,06/30/2026,PeakWD,No,3,0.797996
217934189,,XK2SO1,OPT,BUY,PREAWARD,LZ_WEST,BRAZ_WND_ALL,06/01/2026,06/30/2026,Off-peak,No,0.1,0.137570
217793124,,XHARTR,OPT,BUY,PREAWARD,H_HOLLO_WND1,HHOLLW3_WND1,06/01/2026,06/30/2026,PeakWD,No,0.1,0.080000
217880611,,XATVUM,OBL,BUY,PREAWARD,LZ_NORTH,FREC_2_CCU,06/01/2026,06/30/2026,PeakWD,No,3.2,-1.289266
217781876,,XALTUS,OPT,BUY,PREAWARD,TRIPBUT1_RN,LASSO_GEN,06/01/2026,06/30/2026,PeakWE,No,3,0.382696
217734671,,XMEA2,OBL,BUY,PREAWARD,RN_RTS1,NED_NEDIN_G3,06/01/2026,06/30/2026,PeakWE,No,3,-1.311932
217862507,,XTEFL1,OBL,BUY,PREAWARD,BAIRDWND_ALL,ANCHOR_ALL,06/01/2026,06/30/2026,Off-peak,No,0.3,0.122221
217706404,,XMERR3,OPT,BUY,PREAWARD,CHALUP_ALL,N_MRD_ESR_RN,06/01/2026,06/30/2026,PeakWD,No,1,8.875460
217811707,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,MCLNSLR_RN,06/01/2026,06/30/2026,Off-peak,No,0.1,17.116148
217692349,,XBPEC,OBL,BUY,PREAWARD,LV3_UNIT1,KARAKAW1_1,06/01/2026,06/30/2026,PeakWD,No,0.1,3.167371
217712990,,XNEXTL,OBL,BUY,PREAWARD,MIDP_SLR_RN,PITSDD_UNIT1,06/01/2026,06/30/2026,PeakWD,No,2,-0.057445
217782752,,XPEAKE,OBL,BUY,PREAWARD,HI_LONE_ALL,RUSSEKST_RN,06/01/2026,06/30/2026,PeakWD,No,1,10.000000
217861967,,XTEFL1,OBL,BUY,PREAWARD,BRTSW_BCW1,MNWL_BESS_RN,06/01/2026,06/30/2026,Off-peak,No,0.1,0.566297
217945087,,XKNOA,OBL,BUY,PREAWARD,TNP_TNP_O_1,WND_WHITNEY,06/01/2026,06/30/2026,PeakWD,No,1,-1.554012
217696837,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT2,HB_NORTH,06/01/2026,06/30/2026,Off-peak,No,24.9,0.760267
217927880,,XHYDRA,OBL,BUY,PREAWARD,DC_E,PINEFRST_RN,06/01/2026,06/30/2026,PeakWD,No,0.6,0.156654
217814298,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,STADIUM_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,12.836396
217779467,,XALTUS,OPT,BUY,PREAWARD,HRBESS_BESS,TAYGETE_ALL,06/01/2026,06/30/2026,PeakWE,No,5,0.265956
217913378,,XBRAV1,OBL,BUY,PREAWARD,EL_RAYO_ALL,SROSA_ESR_RN,06/01/2026,06/30/2026,PeakWE,No,5,2.430000
217739068,,XEDIS1,OPT,BUY,PREAWARD,LACASAWD_RN,ABINDUST_RN,06/01/2026,06/30/2026,Off-peak,No,3.2,2.152830
217683533,,XCPSE,OPT,BUY,PREAWARD,BRA_AVR_CST1,LZ_WEST,06/01/2026,06/30/2026,PeakWE,No,1.5,6.399814
217762370,,XBARTO,OBL,BUY,PREAWARD,FLTCK_SSI,CISC_RN,06/01/2026,06/30/2026,Off-peak,No,8.8,-0.296818
217812601,,XLANP2,OPT,BUY,PREAWARD,FRNYPP_2_CCU,RN_DEC_AGR_A,06/01/2026,06/30/2026,PeakWD,No,1,1.690000
217824936,,XVIRIB,OBL,BUY,PREAWARD,MIRASOLE_GEN,AZ_ALL,06/01/2026,06/30/2026,Off-peak,No,5.7,5.453818
217761833,,XBIOUR,OBL,BUY,PREAWARD,ANOL_ESS_RN,PITSDD_UNIT1,06/01/2026,06/30/2026,Off-peak,No,3.7,0.336352
217895494,,XTHORD,OBL,BUY,PREAWARD,MIAM1_G1_G2,CN_BRKS_UNT1,06/01/2026,06/30/2026,Off-peak,No,0.1,-0.302689
217778074,,XALTUS,OPT,BUY,PREAWARD,LACASAWD_RN,CISC_RN,06/01/2026,06/30/2026,PeakWE,No,1,2.264270
217816867,,XLANP2,OPT,BUY,PREAWARD,VERAWIND_ALL,OLNEYTN_RN,06/01/2026,06/30/2026,PeakWE,No,0.2,9.570000
217866266,,XVIEWE,OPT,BUY,PREAWARD,CVC_CVC_G2,PSG_PSG_GT2,06/01/2026,06/30/2026,Off-peak,No,3,0.172929
217771794,,XSNDAL,OBL,BUY,PREAWARD,RN_RTS1,MLSES_UNIT3,06/01/2026,06/30/2026,PeakWD,No,1,0.220928
217809938,,XHART1,OPT,BUY,PREAWARD,NCO_RN,BRP_SWNY_RN,06/01/2026,06/30/2026,PeakWE,No,3.3,0.060817
217694453,,XBPEC,OBL,BUY,PREAWARD,TORR_ALL,ANEM_ESS_RN,06/01/2026,06/30/2026,PeakWE,No,0.1,1.140000
217689879,,XBPEC,OBL,BUY,PREAWARD,BRP_ZPT1_RN,WIPOPA_1_2,06/01/2026,06/30/2026,PeakWD,No,0.1,4.363818
217859009,,XCDAFP,OPT,BUY,PREAWARD,FPPYD_FPP_G3,WIPOPA_3_4,06/01/2026,06/30/2026,Off-peak,No,15,0.338707
217880823,,XATVUM,OBL,BUY,PREAWARD,VISION_RN,TRSES_UNIT6,06/01/2026,06/30/2026,PeakWD,No,4.9,0.069225
217933119,,XK2SO,OPT,BUY,PREAWARD,TAV_RN,OR_BESS_RN,06/01/2026,06/30/2026,PeakWE,No,0.4,0.650000
217931629,,XK2SO,OBL,BUY,PREAWARD,OLIN_OLING_1,WIG_BESS_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,-1.445962
217897632,,XSTRO1,OBL,BUY,PREAWARD,HHGT_KENDAL,BRP_RN_UNIT1,06/01/2026,06/30/2026,PeakWE,No,0.3,1.708786
217928182,,XHYDRA,OBL,BUY,PREAWARD,MDANP_CT3_4,ELS_RN_1,06/01/2026,06/30/2026,PeakWD,No,0.6,1.185390
217794159,,XHARTR,OPT,BUY,PREAWARD,MIAM1_G1_G2,SPLAIN2_RN,06/01/2026,06/30/2026,Off-peak,No,0.1,0.130689
217904558,,XVITRE,OBL,BUY,PREAWARD,PHO_ALL,JAY_RN_1,06/01/2026,06/30/2026,PeakWD,No,2.3,-0.922670
217932888,,XK2SO,OPT,BUY,PREAWARD,SWTWN4_WND45,LONEWOLF_ALL,06/01/2026,06/30/2026,PeakWE,No,0.3,2.570000
217806116,,XSARAC,OPT,BUY,PREAWARD,BOCO_ESS_RN,ENDPARK_ESS1,06/01/2026,06/30/2026,Off-peak,No,1.6,0.546036
217792871,,XHARTR,OPT,BUY,PREAWARD,HHOLLW4_WND1,HOLSTEIN_ALL,06/01/2026,06/30/2026,Off-peak,No,0.1,0.379231
217782610,,XPEAKE,OBL,BUY,PREAWARD,GRSES_UNIT2,CISC_RN,06/01/2026,06/30/2026,PeakWD,No,15,3.967837
217931104,,XK2SO,OPT,BUY,PREAWARD,HB_NORTH,LZ_NORTH,06/01/2026,06/30/2026,Off-peak,No,20,0.297322
217700364,,XMEA,OPT,BUY,PREAWARD,PORTSL_UNIT1,WILDWIND_ALL,06/01/2026,06/30/2026,Off-peak,No,23.3,1.416124
217690907,,XBPEC,OBL,BUY,PREAWARD,FAL_FALCONG1,WHITE_PT_UN1,06/01/2026,06/30/2026,Off-peak,No,0.4,2.566946
217810058,,XHART1,OPT,BUY,PREAWARD,PANDA_T1_CT1,FIVEWSLR_ALL,06/01/2026,06/30/2026,PeakWD,No,3.5,0.332606
217811545,,XVELE3,OPT,BUY,PREAWARD,BOSQ_BSQS_34,BOSQ_BSQS_12,06/01/2026,06/30/2026,PeakWE,No,2.1,0.750368
217706500,,XMERR3,OPT,BUY,PREAWARD,LARDVFTN_G4,MCLNSLR_RN,06/01/2026,06/30/2026,PeakWD,No,0.2,15.359692
217803231,,XSNDA2,OPT,BUY,PREAWARD,HI_LONE_ALL,BOOTLEG_UN1,06/01/2026,06/30/2026,PeakWD,No,0.5,1.320000
217749530,,XMETT2,OBL,BUY,PREAWARD,ANACACHO_ANA,BRP_PBL1_RN,06/01/2026,06/30/2026,Off-peak,No,3.5,1.745535
217732388,,XFRONT,OBL,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,06/01/2026,06/30/2026,Off-peak,No,2.9,-0.537746
217864521,,XTEFL1,OBL,BUY,PREAWARD,EL_RAYO_ALL,MIRASOLE_GEN,06/01/2026,06/30/2026,PeakWE,No,0.1,-1.751239
217693608,,XBPEC,OBL,BUY,PREAWARD,RN_ECEC_HOLT,BLSMT1_5_A_6,06/01/2026,06/30/2026,PeakWD,No,0.2,-7.882463
217682142,,XDME,OBL,BUY,PREAWARD,CAPRIDG4_CR4,HB_NORTH,06/01/2026,06/30/2026,PeakWE,No,4.4,0.121667
217878023,,XATVUM,OBL,BUY,PREAWARD,BUCKTHRN_RN,ETCCS_CCU,06/01/2026,06/30/2026,Off-peak,No,4,-0.386997
217913321,,XBRAV1,OBL,BUY,PREAWARD,CARA_ESS_RN,NED_NEDIN_G2,06/01/2026,06/30/2026,PeakWE,No,20,-0.639959
217846027,,XSCENE,OBL,BUY,PREAWARD,FPPYD_FPP_G3,RIONOG_ST1,06/01/2026,06/30/2026,PeakWE,No,3,-0.549393
217759127,,XBIOUR,OPT,BUY,PREAWARD,FAGUSSLR_RN,DKNS_ESS_RN,06/01/2026,06/30/2026,Off-peak,No,2.6,0.319034
217786811,,XPRECE,OBL,BUY,PREAWARD,ANACACHO_ANA,BRP_PBL1_RN,06/01/2026,06/30/2026,PeakWD,No,5,1.031141
217807359,,XSARAC,OPT,BUY,PREAWARD,TGCCS_ALL,ERKA_SLR_RN,06/01/2026,06/30/2026,Off-peak,No,0.5,0.360000
217754824,,XMAGE,OPT,BUY,PREAWARD,AGUAYO_UNIT1,PANDA_T2_ST1,06/01/2026,06/30/2026,PeakWE,No,24.9,4.098364
217763429,,XBARTO,OBL,BUY,PREAWARD,RN_DEC_AGR_C,RN_DEC_AGR_A,06/01/2026,06/30/2026,PeakWD,No,1.7,0.020108
217692125,,XBPEC,OBL,BUY,PREAWARD,LAUR_BESS_RN,OWF_OWF,06/01/2026,06/30/2026,Off-peak,No,0.5,15.688989
217747512,,XMETT2,OBL,BUY,PREAWARD,WLTC_ESR_RN,KARAKAW1_1,06/01/2026,06/30/2026,PeakWD,No,5,-0.709593
217809767,,XHART1,OPT,BUY,PREAWARD,LZ_NORTH,HB_NORTH,06/01/2026,06/30/2026,Off-peak,No,11.1,0.182610
217696641,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT2,HB_NORTH,06/01/2026,06/30/2026,PeakWD,No,20,1.289218
217917081,,XNN8LL,OPT,BUY,PREAWARD,BRAZ_WND_ALL,SNY_BESS_RN,06/01/2026,06/30/2026,PeakWD,No,1,3.016364
217796114,,XHARTR,OPT,BUY,PREAWARD,SCLP_PUN3,SCLP_PUN4,06/01/2026,06/30/2026,PeakWD,No,0.1,0.000246
217859484,,XSCEN2,OBL,BUY,PREAWARD,CITRUSCY_RN,MOORE_FL_RN,06/01/2026,06/30/2026,Off-peak,No,1.6,-0.022432
217749456,,XMETT2,OBL,BUY,PREAWARD,FLOWERII_RN,PB2SES_CT1,06/01/2026,06/30/2026,Off-peak,No,1.4,0.250264
217804720,,XREUEL,OPT,BUY,PREAWARD,CHISMGRD_RN,MDWPK_RN,06/01/2026,06/30/2026,PeakWE,No,4.8,0.326545
217778314,,XALTUS,OPT,BUY,PREAWARD,RAT_RN_1,NRTN_SLR_RN,06/01/2026,06/30/2026,PeakWE,No,1,1.994322
217894021,,XTHORD,OBL,BUY,PREAWARD,HHGT_KENDAL,MARBFA,06/01/2026,06/30/2026,Off-peak,No,0.1,-1.051733
217749387,,XMETT2,OBL,BUY,PREAWARD,CCEC_GT1,SAN_SANMIGG1,06/01/2026,06/30/2026,PeakWD,No,1.4,2.828412
217709207,,XMERR3,OBL,BUY,PREAWARD,AEEC,ELSAUZ_ALL,06/01/2026,06/30/2026,PeakWD,No,0.1,-4.646160
217810443,,XHART1,OPT,BUY,PREAWARD,RTLSNAKE_BT,CEDRVALE_RN,06/01/2026,06/30/2026,PeakWD,No,4.5,0.217476
217692461,,XBPEC,OBL,BUY,PREAWARD,MADERO_RN,PIONR_DJ_RN,06/01/2026,06/30/2026,Off-peak,No,0.2,15.780783
217864557,,XTEFL1,OBL,BUY,PREAWARD,EL_RAYO_ALL,MIRASOLE_GEN,06/01/2026,06/30/2026,PeakWD,No,0.6,-1.282969
217689605,,XBPEC,OBL,BUY,PREAWARD,BLSMT1_5_A_6,TRINITY_ALL,06/01/2026,06/30/2026,PeakWE,No,0.5,0.190720
217771631,,XSNDAL,OBL,BUY,PREAWARD,WL_RANCH_RN,TGW_T1_T2,06/01/2026,06/30/2026,PeakWD,No,0.5,-12.188285
217831158,,XBRAVO,OBL,BUY,PREAWARD,CBY_CBY_G1,CHE_PUN2,06/01/2026,06/30/2026,PeakWD,No,15,-1.180458
217792730,,XHARTR,OPT,BUY,PREAWARD,HB_NORTH,CMPD_SLR_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,0.374313
217791438,,XHARTR,OPT,BUY,PREAWARD,CVC_CVC_G2,THW_THWGT5X,06/01/2026,06/30/2026,PeakWD,No,0.1,0.160000
217796484,,XHARTR,OPT,BUY,PREAWARD,SSPURT_WIND1,SPLAIN2_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,0.155266
217814610,,XLANP2,OPT,BUY,PREAWARD,HMNG_ESS_RN,RN_DEC_AGR_A,06/01/2026,06/30/2026,PeakWD,No,1,1.383845
217734601,,XMEA2,OBL,BUY,PREAWARD,T_CK_GT2_RN,JUNCTION_RN,06/01/2026,06/30/2026,Off-peak,No,3,7.380000
217793264,,XHARTR,OPT,BUY,PREAWARD,JCKCNTY2_CT3,CHISMGRD_RN,06/01/2026,06/30/2026,PeakWD,No,0.8,1.380196
217816441,,XLANP2,OPT,BUY,PREAWARD,CMPD_SLR_RN,FILESSLR_PV1,06/01/2026,06/30/2026,PeakWE,No,0.2,1.634164
217785861,,XWOLFP,OPT,BUY,PREAWARD,TYSN_SLR_RN,EIFSLR_UNIT1,06/01/2026,06/30/2026,PeakWE,No,5.5,0.450000
217749323,,XMETT2,OBL,BUY,PREAWARD,BATCAVE_RN,JUNCTION_RN,06/01/2026,06/30/2026,PeakWD,No,2.8,4.540127
217945194,,XKNOA,OBL,BUY,PREAWARD,ANSON1_ALL,BAIRDWND_ALL,06/01/2026,06/30/2026,Off-peak,No,1,-0.194843
217784923,,XWOLFP,OPT,BUY,PREAWARD,INDNENR_1_RN,RUSSEKST_RN,06/01/2026,06/30/2026,PeakWD,No,1.7,10.395781
217733904,,XMEA2,OBL,BUY,PREAWARD,PALACIOS_RN,EXGNWTL_1,06/01/2026,06/30/2026,PeakWE,No,2,-16.024715
217930751,,XGUNVO,OPT,BUY,PREAWARD,OGS_SLR_RN,HEARN_RD_RN,06/01/2026,06/30/2026,PeakWE,No,1.5,1.154773
217767003,,XTOTLG,OBL,BUY,PREAWARD,TNG_RN,HB_HOUSTON,06/01/2026,06/30/2026,PeakWE,No,6.3,3.300713
217894811,,XTHORD,OBL,BUY,PREAWARD,SPTX12B_RN,LPCCS_CT11,06/01/2026,06/30/2026,Off-peak,No,0.1,-13.540755
217679589,,XEDISO,OPT,BUY,PREAWARD,NOBLESLR_ALL,LHSES_UNIT2,06/01/2026,06/30/2026,PeakWE,No,0.4,1.974284
217737189,,XEDIS1,OBL,BUY,PREAWARD,LACASAWD_RN,CISC_RN,06/01/2026,06/30/2026,PeakWD,No,1.6,1.786809
217905913,,XVITRE,OBL,BUY,PREAWARD,CACH_ESS_RN,MAR_MARSFOG1,06/01/2026,06/30/2026,PeakWD,No,0.5,0.040186
217894796,,XTHORD,OBL,BUY,PREAWARD,PB2SES_CT1,WEC_WECG1,06/01/2026,06/30/2026,Off-peak,No,0.1,-13.733271
217695031,,XBPEC,OBL,BUY,PREAWARD,YNG_WND_ALL,HLSES_UNIT3,06/01/2026,06/30/2026,PeakWD,No,0.4,1.040254
217795004,,XHARTR,OPT,BUY,PREAWARD,PANDA_T2_ST1,BELM_SLR_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,0.314424
217821251,,XHERM2,OPT,BUY,PREAWARD,LPCCS_CT11,LPCCS_UNIT1,06/01/2026,06/30/2026,Off-peak,No,4,0.010000
217930826,,XGUNVO,OPT,BUY,PREAWARD,WLTC_ESR_RN,CARN_ESS_RN,06/01/2026,06/30/2026,PeakWD,No,3,0.640103
217796828,,XDYNE3,OPT,BUY,PREAWARD,HKSN_SLR_ALL,BOARDCRK_ALL,06/01/2026,06/30/2026,Off-peak,No,8,3.466627
217759083,,XBIOUR,OPT,BUY,PREAWARD,ELECTRAW_1_2,WFCOGEN_13,06/01/2026,06/30/2026,PeakWD,No,1.2,0.771632
217748050,,XMETT2,OBL,BUY,PREAWARD,FOARDCTY_ALL,AZURE_RN,06/01/2026,06/30/2026,PeakWE,No,2.4,-0.243116
217708538,,XMERR3,OBL,BUY,PREAWARD,NOVA1SLR_ALL,FLCNS_UNIT3,06/01/2026,06/30/2026,PeakWD,No,0.1,7.717834
217705040,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,06/01/2026,06/30/2026,Off-peak,No,1,5.684997
217901188,,XVITRE,OBL,BUY,PREAWARD,VORT_ALL_RN,PORTSL_UNIT1,06/01/2026,06/30/2026,PeakWD,No,0.4,0.955309
217894469,,XTHORD,OBL,BUY,PREAWARD,RN_ECEC_HOLT,GRANDVW1_A_B,06/01/2026,06/30/2026,PeakWE,No,0.1,-7.781085
217800258,,XCASS3,OPT,BUY,PREAWARD,VLSES_UNIT3,CHISMGRD_RN,06/01/2026,06/30/2026,Off-peak,No,0.5,0.277345
217813651,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,HB_NORTH,06/01/2026,06/30/2026,PeakWD,No,0.1,8.235913
217707303,,XMERR3,OPT,BUY,PREAWARD,OECCS_1,LZ_WEST,06/01/2026,06/30/2026,PeakWE,No,0.5,0.644920
217795194,,XHARTR,OPT,BUY,PREAWARD,PH1_UNIT1_2,SLTFRK_UN1_2,06/01/2026,06/30/2026,PeakWD,No,1.1,0.085941
217782162,,XALTUS,OPT,BUY,PREAWARD,RN_ECEC_HOLT,OWF_OWF,06/01/2026,06/30/2026,PeakWD,No,4,1.456648
217829895,,XDCND2,OBL,BUY,PREAWARD,ALVIN_RN,LZ_HOUSTON,06/01/2026,06/30/2026,PeakWD,No,3,-0.710000
217827107,,XMOUNT,OPT,BUY,PREAWARD,PINN_SLR_RN,WCPP_CT1,06/01/2026,06/30/2026,PeakWE,No,6,1.927927
217811344,,XVELE3,OPT,BUY,PREAWARD,MISAE_GEN_RN,BLSMT1_5_A_6,06/01/2026,06/30/2026,PeakWD,No,2,0.900000
217931628,,XK2SO,OBL,BUY,PREAWARD,OLIN_OLING_1,OLIN_OLING_2,06/01/2026,06/30/2026,PeakWD,No,0.8,-1.016431
217857181,,XMAGE1,OPT,BUY,PREAWARD,TNFS_RN,FLOWERII_RN,06/01/2026,06/30/2026,PeakWE,No,20.7,1.950000
217765234,,XBARTO,OBL,BUY,PREAWARD,AMADEUS_ALL,DERMOTT_ALL,06/01/2026,06/30/2026,PeakWE,No,4.6,-0.572723
217863151,,XTEFL1,OBL,BUY,PREAWARD,PRID_RN,RADN_SLR_ALL,06/01/2026,06/30/2026,PeakWE,No,0.1,-0.028806
217897273,,XSTRO1,OBL,BUY,PREAWARD,PALMWI_UNIT1,BRP_ZPT1_RN,06/01/2026,06/30/2026,Off-peak,No,1.9,-0.603846
217765047,,XBARTO,OBL,BUY,PREAWARD,OECCS_1,QUEEN_BA_RN,06/01/2026,06/30/2026,PeakWE,No,3.7,-0.282801
217895982,,XTHORD,OBL,BUY,PREAWARD,HWF_HWFG1,GID_GIDEONG1,06/01/2026,06/30/2026,PeakWD,No,0.1,7.897382
217088452,,XEDISO,OPT,BUY,PREAWARD,BBREEZE_1_2,TRUENO_ALL,06/01/2026,06/30/2026,Off-peak,No,2.5,2.308918
217684879,,XLUTRD,OPT,BUY,PREAWARD,CNLY_ESS_RN,PINEFRST_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,3.466124
217778324,,XALTUS,OPT,BUY,PREAWARD,RAT_RN_1,TTWEC_G1,06/01/2026,06/30/2026,PeakWD,No,1,2.420837
217829815,,XDCND2,OBL,BUY,PREAWARD,HI_LONE_ALL,GREASWOD_ALL,06/01/2026,06/30/2026,PeakWE,No,20,0.544933
217688457,,XCALPP,OPT,BUY,PREAWARD,QALSW_ALL,LZ_WEST,06/01/2026,06/30/2026,Off-peak,No,50,0.724135
217896232,,XSTRO1,OBL,BUY,PREAWARD,FLUVANNA_1_2,FILESSLR_PV1,06/01/2026,06/30/2026,PeakWD,No,0.3,-0.176491
217694879,,XBPEC,OBL,BUY,PREAWARD,WL_RANCH_RN,ETCCS_CCU,06/01/2026,06/30/2026,PeakWD,No,0.4,-2.761445
217790292,,XHARTR,OPT,BUY,PREAWARD,BOOTLEG_UN1,RANCHERO_ALL,06/01/2026,06/30/2026,Off-peak,No,0.1,0.322065
217690719,,XBPEC,OBL,BUY,PREAWARD,EL_RAYO_ALL,NUE_NUECESG7,06/01/2026,06/30/2026,PeakWD,No,0.4,0.336391
217780122,,XALTUS,OPT,BUY,PREAWARD,LV1A_LV1B,ELSA_ESR_RN,06/01/2026,06/30/2026,PeakWD,No,1,10.331858
217709831,,XNEXTL,OBL,BUY,PREAWARD,GOLINDA_UN1,WND_WHITNEY,06/01/2026,06/30/2026,PeakWE,No,0.1,-1.152525
217860908,,XSCEN2,OBL,BUY,PREAWARD,TV_RN,TC_PUN2,06/01/2026,06/30/2026,Off-peak,No,1.2,-0.100000
217760609,,XBIOUR,OBL,BUY,PREAWARD,FREC_1_CCU,MDANP_CT5_6,06/01/2026,06/30/2026,PeakWD,No,3.7,-1.226750
217707112,,XMERR3,OPT,BUY,PREAWARD,AMISTAD_ALL,BRP_PBL1_RN,06/01/2026,06/30/2026,PeakWD,No,0.2,5.836633
217827524,,XMOUNT,OPT,BUY,PREAWARD,SWEETWN3_3,HOLSTEIN_ALL,06/01/2026,06/30/2026,Off-peak,No,3,2.600000
217781125,,XALTUS,OPT,BUY,PREAWARD,BRP_BRAZ_RN,BRPANGLE_RN,06/01/2026,06/30/2026,PeakWE,No,5,0.382087
217764383,,XBARTO,OBL,BUY,PREAWARD,WHITE_PT_UN1,BLACKJAK_RN,06/01/2026,06/30/2026,PeakWE,No,5,-0.534571
217825286,,XVIRIB,OBL,BUY,PREAWARD,SIL_SILAS_10,BRP_LOOP_RN,06/01/2026,06/30/2026,Off-peak,No,4.3,3.764639
217786020,,XWOLFP,OPT,BUY,PREAWARD,GUNMTN_NODE,SNY_BESS_RN,06/01/2026,06/30/2026,Off-peak,No,1.6,1.226030
217837325,,XPERAS,OBL,BUY,PREAWARD,MCSES_UNIT6,LHSES_UNIT1,06/01/2026,06/30/2026,PeakWE,No,2.4,-2.683615
217865904,,XVIEWE,OBL,BUY,PREAWARD,ANTL_ESS_ES1,RUSSEKST_RN,06/01/2026,06/30/2026,PeakWE,No,0.5,9.867698
217824470,,XVIRIB,OBL,BUY,PREAWARD,REDGATE_RN,NED_NEDIN_G3,06/01/2026,06/30/2026,PeakWE,No,3.7,-2.587158
217865916,,XVIEWE,OBL,BUY,PREAWARD,APPALOSA_ALL,RUSSEKST_RN,06/01/2026,06/30/2026,PeakWD,No,0.5,7.741807
217748012,,XMETT2,OBL,BUY,PREAWARD,HB_HUBAVG,CVC_CVC_G3,06/01/2026,06/30/2026,PeakWD,No,2,3.057600
217879121,,XATVUM,OBL,BUY,PREAWARD,LONEWOLF_ALL,TC_PUN1,06/01/2026,06/30/2026,PeakWD,No,1.1,3.220548
217710014,,XNEXTL,OBL,BUY,PREAWARD,PAP1_PAP1,MV_VALV4_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,5.376593
217868142,,XPENT1,OBL,BUY,PREAWARD,SALVTION_GEN,BAIRDWND_ALL,06/01/2026,06/30/2026,PeakWD,No,11.1,-0.672130
217767154,,XSEMGP,OPT,BUY,PREAWARD,FREC_1_CCU,FREC_2_CCU,06/01/2026,06/30/2026,Off-peak,No,3.6,0.055053
217776347,,XINTER,OBL,BUY,PREAWARD,GKS_BESS_RN,FALFUR_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,-0.864275
217780660,,XALTUS,OPT,BUY,PREAWARD,RN_OCI_ALAMO,LEONLCPCT1_2,06/01/2026,06/30/2026,PeakWD,No,1,3.049825
217763236,,XBARTO,OBL,BUY,PREAWARD,DRYFRIO_RN,ANACACHO_ANA,06/01/2026,06/30/2026,PeakWD,No,2.7,-0.216145
217817705,,XLANP2,OPT,BUY,PREAWARD,HB_NORTH,LHSES_UNIT2,06/01/2026,06/30/2026,PeakWE,No,1,1.645542
217863528,,XTEFL1,OBL,BUY,PREAWARD,FTWIND_UNIT1,BUCKTHRN_RN,06/01/2026,06/30/2026,Off-peak,No,0.1,1.702316
217828186,,XMOUNT,OPT,BUY,PREAWARD,CHISMGRD_RN,HMNG_ESS_RN,06/01/2026,06/30/2026,Off-peak,No,3.3,0.387284
217806687,,XSARAC,OPT,BUY,PREAWARD,LEON_SLR_RN,LFSTH_RN,06/01/2026,06/30/2026,Off-peak,No,14.4,0.519942
217806120,,XSARAC,OPT,BUY,PREAWARD,BOCO_ESS_RN,ENDPARK_ESS1,06/01/2026,06/30/2026,Off-peak,No,5.3,0.546036
217944676,,XKNOA,OBL,BUY,PREAWARD,RN_APOGEE,FRMR_BS2_RN1,06/01/2026,06/30/2026,Off-peak,No,1,2.447903
217893968,,XTHORD,OBL,BUY,PREAWARD,PSA_PSA_G1,SIL_SILAS_10,06/01/2026,06/30/2026,Off-peak,No,0.1,-3.267090
217709873,,XNEXTL,OBL,BUY,PREAWARD,KEECHI_U1,PANDA_S_CT2,06/01/2026,06/30/2026,PeakWE,No,0.1,0.503900
217913253,,XUMEEN,OPT,BUY,PREAWARD,SHEEPCRK_1,ANCHOR_ALL,06/01/2026,06/30/2026,PeakWD,No,2,0.056763
217862760,,XTEFL1,OBL,BUY,PREAWARD,HOL_ALL,PLN_ALL,06/01/2026,06/30/2026,PeakWD,No,0.1,-0.065193
217708921,,XMERR3,OBL,BUY,PREAWARD,ALVIN_RN,DDPEC_GT4,06/01/2026,06/30/2026,PeakWD,No,0.2,0.958586
217780768,,XALTUS,OPT,BUY,PREAWARD,CBY4_ALL,GBY_GT,06/01/2026,06/30/2026,PeakWE,No,2,0.168732
217898295,,XVITRE,OBL,BUY,PREAWARD,TOPAZ_ALL,MYR_ALL,06/01/2026,06/30/2026,Off-peak,No,2.1,-0.011813
217927778,,XHYDRA,OBL,BUY,PREAWARD,SENATEWD_1,JCKCNTY2_CT4,06/01/2026,06/30/2026,Off-peak,No,0.3,0.926912
217756836,,XGRGE,OPT,BUY,PREAWARD,TAV_RN,WR_RN,06/01/2026,06/30/2026,PeakWD,No,5.9,0.785657
