CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
214350585,,XHYDRA,OPT,BUY,PREAWARD,TYLRWIND_RN,LHSES_UNIT2,04/01/2026,04/30/2026,PeakWD,No,0.1,7.834974
214094261,,XMERRL,OBL,BUY,PREAWARD,EXGNSND_RN,BAYC_BESS_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,-3.173584
214371149,,XKNOA,OBL,BUY,PREAWARD,LHORN_N_U1_2,FLUVANNA_1_2,04/01/2026,04/30/2026,PeakWE,No,1,0.202207
214353232,,XHYDRA,OPT,BUY,PREAWARD,ANOL_ESS_RN,FRNYPP_1_CCU,04/01/2026,04/30/2026,PeakWE,No,0.3,0.131739
214327872,,XTHORD,OBL,BUY,PREAWARD,PB2SES_CT1,TNSKA_CCU,04/01/2026,04/30/2026,PeakWD,No,0.1,-2.960553
214173495,,XBARTO,OBL,BUY,PREAWARD,HMNG_ESS_RN,ELECTRAW_1_2,04/01/2026,04/30/2026,Off-peak,No,4,-3.132118
214147760,,XEDIS2,OBL,BUY,PREAWARD,MAND_SLR_RN,OGSES_1,04/01/2026,04/30/2026,PeakWD,No,1.2,0.411718
214200118,,XALTUS,OPT,BUY,PREAWARD,PAP1_PAP1,INGLCO_PUN3,04/01/2026,04/30/2026,Off-peak,No,3,0.535385
214141280,,XMEA2,OBL,BUY,PREAWARD,BASTEN_CCU,FREC_1_CCU,04/01/2026,04/30/2026,Off-peak,No,2,-1.515457
214209242,,XSNDA1,OBL,BUY,PREAWARD,EBELLS_UNIT1,CPSES_UNIT2,04/01/2026,04/30/2026,PeakWD,No,5,-3.069874
214141515,,XMEA2,OBL,BUY,PREAWARD,PLN_ALL,DOWGEN_PUN1,04/01/2026,04/30/2026,Off-peak,No,2,-0.424699
214307162,,XATVUM,OPT,BUY,PREAWARD,LZ_NORTH,ANOL_ESS_RN,04/01/2026,04/30/2026,Off-peak,No,2,0.662139
214174083,,XBARTO,OBL,BUY,PREAWARD,TGS_GT01,DAG_ALL,04/01/2026,04/30/2026,PeakWD,No,5.1,-0.138004
214355634,,XGUNVO,OPT,BUY,PREAWARD,LHSES_UNIT1,MCSES_UNIT6,04/01/2026,04/30/2026,PeakWD,No,2,1.432553
214352052,,XHYDRA,OBL,BUY,PREAWARD,HHOLLW3_WND1,HHOLLW4_WND1,04/01/2026,04/30/2026,PeakWD,No,0.3,-0.180000
214351512,,XHYDRA,OBL,BUY,PREAWARD,EL_RAYO_ALL,MIRASOLE_GEN,04/01/2026,04/30/2026,Off-peak,No,0.2,-0.798731
214212192,,XPRECE,OBL,BUY,PREAWARD,BAFFIN_ALL,KARAKAW1_1,04/01/2026,04/30/2026,PeakWD,No,6.8,5.267323
214146627,,XEDIS2,OBL,BUY,PREAWARD,BSS_U1,WAP_WAP_G3,04/01/2026,04/30/2026,PeakWD,No,1.2,1.745280
214221506,,XHARTR,OPT,BUY,PREAWARD,FENCESLR_ALL,VISION_RN,04/01/2026,04/30/2026,PeakWD,No,0.1,0.388066
214244382,,XHART2,OPT,BUY,PREAWARD,TRSES_UNIT6,FENCESLR_ALL,04/01/2026,04/30/2026,PeakWE,No,0.1,0.024292
214174981,,XBARTO,OBL,BUY,PREAWARD,CONTINEN_RN,LV5_UNIT1,04/01/2026,04/30/2026,PeakWE,No,4,-1.823974
214316437,,XMAIA1,OPT,BUY,PREAWARD,MAINLAND_RN,VERT_ESS_RN,04/01/2026,04/30/2026,PeakWD,No,10,0.000000
214165384,,XDARB2,OBL,BUY,PREAWARD,MISAE_GEN_RN,FOARDCTY_ALL,04/01/2026,04/30/2026,PeakWD,No,15,1.480121
214119090,,XNEXTL,OBL,BUY,PREAWARD,A4_DGR1_RN,BEXAR_ES_RN,04/01/2026,04/30/2026,Off-peak,No,3.2,-0.242313
214266841,,XSOCIV,OBL,BUY,PREAWARD,STEA_STEAM_1,TTRSW_RN,04/01/2026,04/30/2026,Off-peak,No,0.1,-0.442455
214209596,,XWOLFP,OPT,BUY,PREAWARD,STP_STP_G1,MAG_RN,04/01/2026,04/30/2026,PeakWD,No,30,1.785729
214107592,,XBPEC,OBL,BUY,PREAWARD,RADN_SLR_ALL,PLATINUM_RN,04/01/2026,04/30/2026,PeakWD,No,0.3,3.875871
214147326,,XEDIS2,OBL,BUY,PREAWARD,GRIF_TRL_RN,WCPP_ST1,04/01/2026,04/30/2026,PeakWD,No,1.2,2.158678
214335050,,XNN8LL,OBL,BUY,PREAWARD,MYRY_ESR_RN,MOORE_FL_RN,04/01/2026,04/30/2026,Off-peak,No,4.2,0.002764
214093395,,XMERRL,OBL,BUY,PREAWARD,RBN_BESS1,PRO_RN,04/01/2026,04/30/2026,PeakWD,No,1,2.276433
214173303,,XBARTO,OBL,BUY,PREAWARD,SHAMROCK_RN,RANCHERO_ALL,04/01/2026,04/30/2026,Off-peak,No,10.9,0.284473
214326828,,XTHORD,OBL,BUY,PREAWARD,MIRASOLE_GEN,REDFISH_ALL,04/01/2026,04/30/2026,Off-peak,No,0.2,1.372656
214318100,,XSTROM,OPT,BUY,PREAWARD,CBY_CBY_G1,HB_HOUSTON,04/01/2026,04/30/2026,PeakWE,No,10,0.038753
214210086,,XWOLFP,OPT,BUY,PREAWARD,STP_STP_G1,PLN_ALL,04/01/2026,04/30/2026,PeakWE,No,3.2,0.751738
214169338,,XBIOUR,OPT,BUY,PREAWARD,BRAUNIG_VHB3,BRP_RN_UNIT1,04/01/2026,04/30/2026,PeakWD,No,2.8,0.506765
214209252,,XSNDA1,OBL,BUY,PREAWARD,PANDA_T1_CT2,WHCCS_CT1_ST,04/01/2026,04/30/2026,PeakWE,No,2,-1.469580
214269017,,XTEFLP,OPT,BUY,PREAWARD,WLTC_ESR_RN,CARN_ESS_RN,04/01/2026,04/30/2026,PeakWE,No,25.6,0.170000
214358709,,XK2SO,OPT,BUY,PREAWARD,TC_GTG2_RN,CLO_RN,04/01/2026,04/30/2026,PeakWD,No,0.9,5.190682
214169697,,XBIOUR,OPT,BUY,PREAWARD,DC_N,HWF_HWFG1,04/01/2026,04/30/2026,PeakWD,No,1.4,2.053753
214222424,,XHARTR,OPT,BUY,PREAWARD,HHOLLW2_WND1,HOLSTEIN_ALL,04/01/2026,04/30/2026,PeakWD,No,0.1,0.170000
214275564,,XPERAS,OBL,BUY,PREAWARD,CORAZON_RN,LARDVFTN_G5,04/01/2026,04/30/2026,PeakWD,No,1.7,13.850320
214158640,,XSARA3,OPT,BUY,PREAWARD,WHITE_PT_UN1,LGE_LGE_GT1,04/01/2026,04/30/2026,Off-peak,No,4.1,0.310109
214356840,,XK2SO,OBL,BUY,PREAWARD,LPCCS_CT12,LPCCS_CT11,04/01/2026,04/30/2026,PeakWD,No,0.2,-0.100000
214326052,,XTHORD,OBL,BUY,PREAWARD,SKY1,STP_STP_G1,04/01/2026,04/30/2026,Off-peak,No,0.2,-1.510380
214098824,,XLUTRD,OPT,BUY,PREAWARD,ELB_ELBCREEK,QALSW_ALL,04/01/2026,04/30/2026,PeakWE,No,0.5,6.370947
214155031,,XMETT2,OBL,BUY,PREAWARD,PSA_PSA_G1,CVC_CVC_G2,04/01/2026,04/30/2026,PeakWD,No,2.7,-0.591818
214367530,,XQUAT2,OBL,BUY,PREAWARD,BLVN_RN,PHO_ALL,04/01/2026,04/30/2026,PeakWE,No,0.3,0.079894
214274192,,XPERAS,OBL,BUY,PREAWARD,LV1A_LV1B,CAMWIND_RN,04/01/2026,04/30/2026,Off-peak,No,3.8,-0.370000
214115286,,XGEXA,OBL,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,04/01/2026,04/30/2026,PeakWD,No,11.8,1.000000
214313498,,XENJRE,OPT,BUY,PREAWARD,E_BLACK_RN,RHESS2_ESS1,04/01/2026,04/30/2026,Off-peak,No,0.2,0.160572
214103384,,XBPEC,OBL,BUY,PREAWARD,DAN_ALL,HB_SOUTH,04/01/2026,04/30/2026,PeakWE,No,0.2,1.160931
214149944,,XDARBY,OPT,BUY,PREAWARD,RN_APOGEE,LNCRK_ALL,04/01/2026,04/30/2026,Off-peak,No,83,1.059589
214289026,,XTEFL1,OBL,BUY,PREAWARD,AURO_SLR_RN,VISION_RN,04/01/2026,04/30/2026,Off-peak,No,0.1,-1.079731
214299067,,XATVUM,OPT,BUY,PREAWARD,PAULN_RN,TANZ_ESS_RN,04/01/2026,04/30/2026,PeakWE,No,9,0.600000
214221823,,XHARTR,OPT,BUY,PREAWARD,FREC_2_CCU,TGCCS_ALL,04/01/2026,04/30/2026,Off-peak,No,0.1,0.283547
214144907,,XEDIS1,OPT,BUY,PREAWARD,CNLY_ESS_RN,HMNG_ESS_RN,04/01/2026,04/30/2026,Off-peak,No,0.8,9.772343
214144896,,XEDIS1,OPT,BUY,PREAWARD,CNLY_ESS_RN,EMPCT_RN,04/01/2026,04/30/2026,PeakWD,No,0.8,10.407731
214157985,,XTXAP3,OPT,BUY,PREAWARD,CALAVER_OWS1,PAD1_ESS_RN,04/01/2026,04/30/2026,PeakWE,No,9.1,0.110000
214110178,,XEXELO,OBL,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,04/01/2026,04/30/2026,PeakWD,No,11,0.750000
214104553,,XBPEC,OBL,BUY,PREAWARD,HAYSEN1_2,FREC_1_CCU,04/01/2026,04/30/2026,PeakWE,No,0.1,-2.639452
214224846,,XPEARL,OPT,BUY,PREAWARD,CCEC_GT1,NUE_NUECESG7,04/01/2026,04/30/2026,PeakWD,No,38.1,0.050000
214162949,,XECNRQ,OBL,BUY,PREAWARD,HB_NORTH,HB_SOUTH,04/01/2026,04/30/2026,PeakWE,No,5.3,1.411313
214111440,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT2,HB_NORTH,04/01/2026,04/30/2026,PeakWD,No,9.9,-0.121321
214381501,,XCLOPM,OBL,BUY,PREAWARD,PINEFRST_RN,HB_NORTH,04/01/2026,04/30/2026,PeakWD,No,10.5,-0.600000
214189060,,XCC8C1,OPT,BUY,PREAWARD,SAN_SANMIGG1,LZ_CPS,04/01/2026,04/30/2026,Off-peak,No,2,1.825419
214109858,,XSTEC,OBL,BUY,PREAWARD,PEARSA_1_24,LZ_SOUTH,04/01/2026,04/30/2026,PeakWD,No,10,-0.376220
214223263,,XHARTR,OPT,BUY,PREAWARD,LEG_LEG_G1,VISION_RN,04/01/2026,04/30/2026,PeakWD,No,0.1,0.880756
214288852,,XTEFL1,OBL,BUY,PREAWARD,CAMWIND_RN,SIL_SILAS_10,04/01/2026,04/30/2026,PeakWD,No,0.1,4.086514
214219433,,XHARTR,OPT,BUY,PREAWARD,BOSQ_BSQS_34,BOSQ_BSQS_12,04/01/2026,04/30/2026,PeakWE,No,0.6,0.256503
214351536,,XHYDRA,OBL,BUY,PREAWARD,HB_WEST,HB_NORTH,04/01/2026,04/30/2026,PeakWE,No,0.2,1.520000
214162614,,XMAGE,OPT,BUY,PREAWARD,PHOENIX_RN,VLSES_UNIT3,04/01/2026,04/30/2026,Off-peak,No,20.1,0.310000
214206207,,XALTUS,OPT,BUY,PREAWARD,RN_ECEC_HOLT,OWF_OWF,04/01/2026,04/30/2026,PeakWD,No,4,1.844398
214287763,,XTEFL1,OBL,BUY,PREAWARD,HB_PAN,HB_NORTH,04/01/2026,04/30/2026,PeakWD,No,0.3,7.747450
214291259,,XVIEWE,OPT,BUY,PREAWARD,GRSES_UNIT2,LZ_NORTH,04/01/2026,04/30/2026,Off-peak,No,2.4,4.502856
214286455,,XVEGA,OPT,BUY,PREAWARD,HI_LONEB_RN1,INDNENR_1_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,4.628591
214266712,,XSOCIV,OBL,BUY,PREAWARD,MCSES_UNIT8,TGCCS_ALL,04/01/2026,04/30/2026,PeakWE,No,0.1,-0.481095
214228913,,XCASS3,OBL,BUY,PREAWARD,AEEC,MASSENGL_G6,04/01/2026,04/30/2026,PeakWE,No,0.3,2.133332
214325951,,XTHORD,OBL,BUY,PREAWARD,SLTFRK_UN1_2,FEGC_RN,04/01/2026,04/30/2026,Off-peak,No,0.2,8.017990
214233268,,XSNDA2,OPT,BUY,PREAWARD,BVE_UNIT2,WAP_WAP_G7,04/01/2026,04/30/2026,Off-peak,No,5,0.171743
214326075,,XTHORD,OBL,BUY,PREAWARD,GRSES_UNIT2,DC2SES_ALL,04/01/2026,04/30/2026,Off-peak,No,0.2,4.026223
214348935,,XNN8L2,OBL,BUY,PREAWARD,CVC_CVC_G2,CHE_PUN2,04/01/2026,04/30/2026,PeakWD,No,0.8,-0.449110
214102292,,XBPEC,OBL,BUY,PREAWARD,BRP_DIKN_RN,STRATEGC_RN,04/01/2026,04/30/2026,PeakWD,No,0.4,-6.970769
214286750,,XCDAFP,OPT,BUY,PREAWARD,PALMWI_UNIT1,REDFISH_ALL,04/01/2026,04/30/2026,PeakWE,No,0.9,5.722862
214272505,,XTEFLP,OPT,BUY,PREAWARD,ZIER_SLR_ALL,TSECA_ES_RN,04/01/2026,04/30/2026,PeakWD,No,2.5,3.475645
214139007,,XBPEC2,OBL,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,04/01/2026,04/30/2026,PeakWD,No,22,0.750000
214116564,,XHWE,OBL,BUY,PREAWARD,HB_PAN,HB_HOUSTON,04/01/2026,04/30/2026,Off-peak,No,1,7.764631
214143198,,XMEA2,OBL,BUY,PREAWARD,NF_BRP_RN,FILESSLR_PV1,04/01/2026,04/30/2026,Off-peak,No,3,-1.929307
214327877,,XTHORD,OBL,BUY,PREAWARD,BOOTLEG_UN1,CHE_PUN1,04/01/2026,04/30/2026,PeakWD,No,0.1,2.511873
214324829,,XKANAP,OBL,BUY,PREAWARD,EUNICE_ALL,SWEC_G1,04/01/2026,04/30/2026,PeakWE,No,5.5,-0.811693
214239384,,XHART2,OPT,BUY,PREAWARD,W_PECO_UNIT1,RTLSNAKE_BT,04/01/2026,04/30/2026,PeakWE,No,5.4,0.079381
214158325,,XSARA3,OPT,BUY,PREAWARD,THW_1_CCU,THW_THWGT5X,04/01/2026,04/30/2026,PeakWE,No,2.6,0.522239
214110203,,XEXELO,OBL,BUY,PREAWARD,CBECII_CT7,HB_NORTH,04/01/2026,04/30/2026,PeakWD,No,18,-0.529067
214203582,,XALTUS,OPT,BUY,PREAWARD,PYR_PYRON1,SWEC_G1,04/01/2026,04/30/2026,PeakWD,No,1,4.900104
214092796,,XEDISO,OPT,BUY,PREAWARD,SPNC_SPNCE_4,RN_DEC_AGR_C,04/01/2026,04/30/2026,Off-peak,No,2.3,3.396231
214315996,,XMAIA1,OPT,BUY,PREAWARD,DC_E,HOPKNSLR_ALL,04/01/2026,04/30/2026,PeakWE,No,10,0.014923
214259144,,XHEBER,OBL,BUY,PREAWARD,VERTIGO_UN1,PANDA_S_CT1,04/01/2026,04/30/2026,Off-peak,No,6.7,3.082702
214325196,,XMFTPO,OPT,BUY,PREAWARD,APPALOSA_ALL,GALO_RN1,04/01/2026,04/30/2026,Off-peak,No,0.4,0.730731
214259013,,XHEBER,OBL,BUY,PREAWARD,NCARBID_PUN1,CRAWFISH_RN,04/01/2026,04/30/2026,Off-peak,No,4.9,0.660000
214232621,,XSNDA2,OPT,BUY,PREAWARD,WILDWIND_ALL,PANDA_S_CT1,04/01/2026,04/30/2026,Off-peak,No,3,0.974216
214223176,,XHARTR,OPT,BUY,PREAWARD,LAPETUS_U1,EUNICE_ALL,04/01/2026,04/30/2026,PeakWD,No,0.3,0.216458
214327921,,XTHORD,OBL,BUY,PREAWARD,KEECHI_U1,CALLAHA_WND1,04/01/2026,04/30/2026,PeakWD,No,0.1,-0.972997
214243494,,XHART2,OPT,BUY,PREAWARD,SIL_SILAS_10,NEBULA_RN,04/01/2026,04/30/2026,PeakWD,No,0.1,0.600000
214142917,,XMEA2,OBL,BUY,PREAWARD,BRP_PBL2_RN,HOLCOMB_RN1,04/01/2026,04/30/2026,PeakWD,No,3,0.279067
214301334,,XATVUM,OBL,BUY,PREAWARD,CISC_RN,DC2SES_ALL,04/01/2026,04/30/2026,Off-peak,No,0.5,0.078914
214105316,,XBPEC,OBL,BUY,PREAWARD,INDNNWP_RN,FLOWERII_RN,04/01/2026,04/30/2026,Off-peak,No,0.2,-2.759536
214198801,,XINTER,OBL,BUY,PREAWARD,MIRASOLE_GEN,INGLCO_PUN2,04/01/2026,04/30/2026,PeakWE,No,0.2,4.009563
214115216,,XTENS,OPT,BUY,PREAWARD,LMWD_SLR_RN,TNS_SLR_ALL,04/01/2026,04/30/2026,PeakWE,No,3,0.856401
214363907,,XQUAT2,OBL,BUY,PREAWARD,SROSA_ESR_RN,CCEC_GT1,04/01/2026,04/30/2026,PeakWE,No,0.8,0.333253
214251637,,XLANP2,OPT,BUY,PREAWARD,LV1A_LV1B,ELSA_ESR_RN,04/01/2026,04/30/2026,PeakWE,No,0.2,14.256650
214174460,,XBARTO,OBL,BUY,PREAWARD,MOZART_WIND1,STWF_T1,04/01/2026,04/30/2026,PeakWE,No,13,0.357083
214109431,,XBPEC,OBL,BUY,PREAWARD,WHTTAIL_WR1,GWEC_G1,04/01/2026,04/30/2026,Off-peak,No,0.2,5.226975
214156549,,XMETT2,OBL,BUY,PREAWARD,GALO_RN1,ABINDUST_RN,04/01/2026,04/30/2026,PeakWE,No,1.4,2.696991
214371699,,XKNOA,OBL,BUY,PREAWARD,MYR_ALL,CHEDPW_GT2,04/01/2026,04/30/2026,Off-peak,No,1,-0.182650
214103856,,XBPEC,OBL,BUY,PREAWARD,EXGNSND_RN,INGLCO_PUN2,04/01/2026,04/30/2026,PeakWE,No,0.1,-6.646838
214265365,,XDCEN1,OBL,BUY,PREAWARD,N_AL_BESS_RN,FAL_FALCONG1,04/01/2026,04/30/2026,PeakWD,No,20,0.089353
214354086,,XBCLIP,OBL,BUY,PREAWARD,TORR_ALL,WFTANK_ESS1,04/01/2026,04/30/2026,PeakWD,No,1.5,0.450000
214247544,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,STADIUM_RN,04/01/2026,04/30/2026,Off-peak,No,0.1,10.904856
214198893,,XINTER,OBL,BUY,PREAWARD,HRZN_SLR_UN1,HOLCOMB_RN1,04/01/2026,04/30/2026,Off-peak,No,0.1,-0.008461
214232839,,XSNDA2,OPT,BUY,PREAWARD,TORR_ALL,LARDVFTN_G5,04/01/2026,04/30/2026,Off-peak,No,0.5,9.715672
214341443,,XMFTE,OPT,BUY,PREAWARD,LZ_RAYBN,SAMSON_ALL,04/01/2026,04/30/2026,PeakWD,No,20.1,0.251123
214158202,,XGOLD,OBL,BUY,PREAWARD,HB_WEST,LZ_WEST,04/01/2026,04/30/2026,PeakWE,No,4,3.337559
214313346,,XENJRE,OPT,BUY,PREAWARD,COTPLNS_RN,WAKEWE_ALL,04/01/2026,04/30/2026,PeakWD,No,0.1,1.875036
214177370,,XSEMGP,OPT,BUY,PREAWARD,H_HOLLO_WND1,HHOLLW3_WND1,04/01/2026,04/30/2026,PeakWE,No,0.4,0.172500
214272080,,XTEFLP,OPT,BUY,PREAWARD,HLSES_UNIT4,LIGSW_RN,04/01/2026,04/30/2026,Off-peak,No,1.1,1.030831
214305194,,XATVUM,OBL,BUY,PREAWARD,SOLARA_UNIT1,STEA_STEAM_3,04/01/2026,04/30/2026,PeakWD,No,2.1,3.893966
214368213,,XQUAT2,OPT,BUY,PREAWARD,SNY_BESS_RN,GUNMTN_NODE,04/01/2026,04/30/2026,PeakWD,No,0.3,2.941675
214218314,,XAMES,OBL,BUY,PREAWARD,KINGE_ALL,QUEEN_SL_RN,04/01/2026,04/30/2026,PeakWE,No,2,-0.728540
214265929,,XDEN,OBL,BUY,PREAWARD,HB_NORTH,HB_WEST,04/01/2026,04/30/2026,PeakWE,No,30,-1.520000
214267594,,XTEFLP,OPT,BUY,PREAWARD,WZRD_ESS_RN,BRP_DIKN_RN,04/01/2026,04/30/2026,PeakWE,No,11.5,0.040521
214370669,,XKNOA,OBL,BUY,PREAWARD,BAFFIN_ALL,LMAJADAS_ALL,04/01/2026,04/30/2026,PeakWE,No,1,0.548925
214188848,,XCC8C1,OPT,BUY,PREAWARD,KINGE_ALL,INDNENR_1_RN,04/01/2026,04/30/2026,PeakWD,No,5,1.473471
214103789,,XBPEC,OBL,BUY,PREAWARD,ERSL_RN,MCLNSLR_RN,04/01/2026,04/30/2026,PeakWE,No,0.2,1.623289
214096892,,XDCENG,OPT,BUY,PREAWARD,GARC_BESS_RN,RIOG_ESR_RN,04/01/2026,04/30/2026,PeakWD,No,1.5,0.735705
214109688,,XBPEC,OBL,BUY,PREAWARD,YNG_WND_ALL,HB_WEST,04/01/2026,04/30/2026,Off-peak,No,0.8,5.630311
214091905,,XEDISO,OPT,BUY,PREAWARD,OECCS_1,ODESW_RN,04/01/2026,04/30/2026,Off-peak,No,2.8,1.459058
214169622,,XBIOUR,OPT,BUY,PREAWARD,CONTINEN_RN,RIOG_ESR_RN,04/01/2026,04/30/2026,PeakWD,No,11,0.072323
214101409,,XBPEC,OBL,BUY,PREAWARD,ATK_ATKINSG7,LILY_RN,04/01/2026,04/30/2026,Off-peak,No,0.3,-0.538789
214367013,,XQUAT2,OBL,BUY,PREAWARD,OLMITO_RN,RN_RTS1,04/01/2026,04/30/2026,Off-peak,No,0.3,2.720600
214259101,,XHEBER,OBL,BUY,PREAWARD,SPARTA_ALL,STP_STP_G2,04/01/2026,04/30/2026,Off-peak,No,5,1.128250
214154063,,XTXAP2,OPT,BUY,PREAWARD,STAR_SLR_RN,CONTINEN_RN,04/01/2026,04/30/2026,Off-peak,No,0.6,0.635250
214288968,,XTEFL1,OBL,BUY,PREAWARD,DERMOTT_ALL,AZURE_RN,04/01/2026,04/30/2026,PeakWD,No,0.2,0.747595
214094343,,XMERRL,OBL,BUY,PREAWARD,SLTFRK_UN1_2,CRAWFISH_RN,04/01/2026,04/30/2026,Off-peak,No,0.1,8.452691
214209728,,XWOLFP,OPT,BUY,PREAWARD,CFLATS_UNIT,BATCAVE_RN,04/01/2026,04/30/2026,PeakWD,No,2.9,8.236860
214093685,,XMERRL,OPT,BUY,PREAWARD,ROUTE66_RN,DANSBY_ALL,04/01/2026,04/30/2026,PeakWE,No,1,9.856339
214349189,,XNN8L2,OBL,BUY,PREAWARD,SWFT_SLR_RN,LAPETUS_U1,04/01/2026,04/30/2026,PeakWE,No,0.8,-0.552852
214263890,,XLELAN,OBL,BUY,PREAWARD,SNY_BESS_RN,GUNMTN_NODE,04/01/2026,04/30/2026,Off-peak,No,5.5,5.467547
214314775,,XMAIA1,OPT,BUY,PREAWARD,MESQCRK_ALL,LGDRAW_S_ALL,04/01/2026,04/30/2026,Off-peak,No,12.7,0.010000
214264358,,XDCEN1,OBL,BUY,PREAWARD,OLIN_OLING_1,PINEFRST_RN,04/01/2026,04/30/2026,Off-peak,No,8.6,-0.413805
214099766,,XLUTRD,OPT,BUY,PREAWARD,BRIGHTSD_U1,HB_SOUTH,04/01/2026,04/30/2026,PeakWD,No,0.9,2.116794
214285344,,XMAGE1,OPT,BUY,PREAWARD,SOLARA_UNIT1,ELMCRK_RN,04/01/2026,04/30/2026,PeakWE,No,20,4.692538
214093493,,XMERRL,OBL,BUY,PREAWARD,GARC_BESS_RN,STAR_SLR_RN,04/01/2026,04/30/2026,PeakWD,No,4,0.438850
214098362,,XCPSE,OPT,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,04/01/2026,04/30/2026,PeakWE,No,3,2.983419
214334820,,XNN8LL,OBL,BUY,PREAWARD,LAUR_BESS_RN,LMAJADAS_ALL,04/01/2026,04/30/2026,Off-peak,No,3.4,0.298975
214167899,,XBIOUR,OBL,BUY,PREAWARD,CONTINEN_RN,RIOG_ESR_RN,04/01/2026,04/30/2026,Off-peak,No,4.2,-0.260000
214244263,,XHART2,OPT,BUY,PREAWARD,TORR_ALL,CORAZON_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,0.000000
214304047,,XATVUM,OBL,BUY,PREAWARD,VORT_ALL_RN,GWEC_G1,04/01/2026,04/30/2026,Off-peak,No,0.1,3.180322
214152932,,XSESKP,OBL,BUY,PREAWARD,RRC_WIND_ALL,HB_NORTH,04/01/2026,04/30/2026,Off-peak,No,25,3.414020
214238467,,XVELE3,OBL,BUY,PREAWARD,FLUVANNA_1_2,CROSSTRL_RN,04/01/2026,04/30/2026,PeakWD,No,0.5,10.024878
214240190,,XHART2,OPT,BUY,PREAWARD,HYDR_ESS_RN,GREASWOD_ALL,04/01/2026,04/30/2026,Off-peak,No,1.9,0.172268
214299024,,XATVUM,OPT,BUY,PREAWARD,LBRA_BES1,SAN_SANMIGG1,04/01/2026,04/30/2026,Off-peak,No,1.2,0.674491
214172042,,XBARTO,OBL,BUY,PREAWARD,DAG_ALL,DMA_RN,04/01/2026,04/30/2026,PeakWE,No,6.8,-0.003730
214172253,,XBARTO,OBL,BUY,PREAWARD,THW_THWGT5X,THW_1_CCU,04/01/2026,04/30/2026,Off-peak,No,6.7,-0.045856
214158331,,XSARA3,OPT,BUY,PREAWARD,TRSES_UNIT6,FENCESLR_ALL,04/01/2026,04/30/2026,PeakWE,No,2.6,0.024292
214141677,,XMEA2,OBL,BUY,PREAWARD,GPASTURE_ALL,AZURE_RN,04/01/2026,04/30/2026,PeakWD,No,2,-0.720240
214187941,,XSNDAL,OPT,BUY,PREAWARD,WHMESA_U1,WL_RANCH_RN,04/01/2026,04/30/2026,PeakWE,No,2,0.950000
214371261,,XKNOA,OBL,BUY,PREAWARD,WHCCS_CT1_ST,LIGSW_RN,04/01/2026,04/30/2026,Off-peak,No,1,0.143241
214243429,,XHART2,OPT,BUY,PREAWARD,SG_BES_BESS1,SGSA_DGR,04/01/2026,04/30/2026,Off-peak,No,0.1,0.541467
214288566,,XTEFL1,OBL,BUY,PREAWARD,DERMOTT_ALL,AZURE_RN,04/01/2026,04/30/2026,Off-peak,No,0.5,1.544996
214198567,,XINTER,OBL,BUY,PREAWARD,GRSES_UNIT1,JCKCNTY2_CT4,04/01/2026,04/30/2026,Off-peak,No,3,1.529361
214154012,,XTXAP2,OPT,BUY,PREAWARD,FORTMA_RN,JUNCTION_RN,04/01/2026,04/30/2026,Off-peak,No,0.6,18.095944
214367455,,XQUAT2,OBL,BUY,PREAWARD,BLVN_RN,JAR_RN,04/01/2026,04/30/2026,PeakWE,No,0.3,0.395134
214252143,,XLANP2,OPT,BUY,PREAWARD,KEO_KEO_SM1,SPTX12B_RN,04/01/2026,04/30/2026,PeakWE,No,2,1.010000
214222920,,XHARTR,OPT,BUY,PREAWARD,INRT_W_ALL,VORT_ALL_RN,04/01/2026,04/30/2026,PeakWE,No,0.1,0.492345
214214569,,XCALP2,OBL,BUY,PREAWARD,HB_NORTH,HB_SOUTH,04/01/2026,04/30/2026,PeakWD,No,100,1.352804
214334969,,XNN8LL,OBL,BUY,PREAWARD,MDANP_CT1_2,LIGSW_RN,04/01/2026,04/30/2026,PeakWD,No,3.3,-0.774192
214307862,,XATVU1,OBL,BUY,PREAWARD,WCPP_CT1,TRSES_UNIT6,04/01/2026,04/30/2026,Off-peak,No,0.2,3.324990
214301990,,XATVUM,OBL,BUY,PREAWARD,HWF_HWFG1,PANDA_S_ST1,04/01/2026,04/30/2026,Off-peak,No,0.2,2.283853
214304177,,XATVUM,OBL,BUY,PREAWARD,CALLAHA_WND1,EBELLS_UNIT1,04/01/2026,04/30/2026,Off-peak,No,0.5,3.649287
214234283,,XSARAC,OPT,BUY,PREAWARD,ANACACHO_ANA,ZIER_SLR_ALL,04/01/2026,04/30/2026,PeakWD,No,3.4,0.776653
