CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
212736651,,XHYDRA,OPT,BUY,PREAWARD,MISAE_GEN_RN,WAKEWE_ALL,03/01/2026,03/31/2026,PeakWD,No,0.8,1.502735
212532376,,XHARTR,OPT,BUY,PREAWARD,MARBFA,WIR_WIRTZ_G1,03/01/2026,03/31/2026,PeakWD,No,0.1,0.598281
212540930,,XWOLF2,OPT,BUY,PREAWARD,RN_BY_ESR1,CR_RN,03/01/2026,03/31/2026,PeakWD,No,6.3,0.787225
212521497,,XCALP2,OBL,BUY,PREAWARD,BOSQ_BSQS_12,HB_NORTH,03/01/2026,03/31/2026,Off-peak,No,12,-0.405523
212612087,,XVIEWE,OPT,BUY,PREAWARD,FIVEWSLR_ALL,STRG_SLR_ALL,03/01/2026,03/31/2026,PeakWE,No,3,3.708316
212374961,,XEDISO,OPT,BUY,PREAWARD,KINGE_ALL,APPALOSA_ALL,03/01/2026,03/31/2026,PeakWD,No,0.7,7.647073
212443856,,XEDIS2,OBL,BUY,PREAWARD,TAV_RN,CVC_CVCG1_5,03/01/2026,03/31/2026,PeakWD,No,0.6,1.706881
212695245,,XVITRE,OBL,BUY,PREAWARD,HOL_ALL,DOWGEN_PUN4,03/01/2026,03/31/2026,Off-peak,No,1.5,-0.218578
212626380,,XATVUM,OPT,BUY,PREAWARD,NBOHR_RN,PC_NORTH_1,03/01/2026,03/31/2026,PeakWE,No,14.2,0.595879
212386306,,XBPEC,OBL,BUY,PREAWARD,OGSES_1,STRATEGC_RN,03/01/2026,03/31/2026,PeakWE,No,0.2,0.078370
212740140,,XK2SO,OBL,BUY,PREAWARD,ALGOD_ALL_RN,BLACKJAK_RN,03/01/2026,03/31/2026,PeakWD,No,0.1,0.899997
212375278,,XEDISO,OPT,BUY,PREAWARD,ODESW_RN,WOV_BESS_RN,03/01/2026,03/31/2026,PeakWD,No,4,0.835987
212454248,,XSARA3,OPT,BUY,PREAWARD,LEONLCPCT3_4,V4_DGR1_RN,03/01/2026,03/31/2026,PeakWD,No,3,0.093823
212707360,,XVITR2,OBL,BUY,PREAWARD,SWFT_SLR_RN,TOYAH_RN,03/01/2026,03/31/2026,Off-peak,No,0.1,0.835078
212469550,,XBARTO,OBL,BUY,PREAWARD,HOUSEMTN_RN,TRIPBUT1_RN,03/01/2026,03/31/2026,Off-peak,No,1.3,-0.033473
212384659,,XBPEC,OBL,BUY,PREAWARD,PRID_RN,PHILLWND_ALL,03/01/2026,03/31/2026,Off-peak,No,0.2,3.389990
212375604,,XEDISO,OPT,BUY,PREAWARD,RAT_RN_1,JUNCTION_RN,03/01/2026,03/31/2026,PeakWE,No,0.7,18.328746
212578710,,XTEFLP,OPT,BUY,PREAWARD,BOCO_ESS_RN,JUNO_ALL,03/01/2026,03/31/2026,PeakWE,No,1.3,0.020000
212754230,,XKNOA,OBL,BUY,PREAWARD,PEARSALL_RN,OUTP_SLR_RN,03/01/2026,03/31/2026,Off-peak,No,0.1,-17.753856
212512837,,XALTU2,OPT,BUY,PREAWARD,WAYMARK_RN,BOOTLEG_UN1,03/01/2026,03/31/2026,PeakWD,No,0.1,0.000000
212590275,,XJUSTL,OBL,BUY,PREAWARD,HB_WEST,LZ_WEST,03/01/2026,03/31/2026,Off-peak,No,96,9.084896
212644414,,XENJRE,OPT,BUY,PREAWARD,JDKNS_RN,OECCS_1,03/01/2026,03/31/2026,Off-peak,No,0.6,0.406580
212507597,,XALTUS,OPT,BUY,PREAWARD,JC_BAT_RN,LZ_LCRA,03/01/2026,03/31/2026,PeakWD,No,2,1.028665
212714816,,XVITR2,OBL,BUY,PREAWARD,BRP_SWNY_RN,BRP_BRAZ_RN,03/01/2026,03/31/2026,PeakWD,No,5,-0.059064
212721397,,XTEFL2,OBL,BUY,PREAWARD,HORSECRK_RN,ANCHOR_ALL,03/01/2026,03/31/2026,PeakWE,No,1.3,0.025960
212667518,,XTHORD,OBL,BUY,PREAWARD,KINGW_ALL,PANDA_T2_CT1,03/01/2026,03/31/2026,PeakWD,No,0.1,-6.465219
212569806,,XMOUNT,OPT,BUY,PREAWARD,SAN_SANMIGG1,TORR_ALL,03/01/2026,03/31/2026,PeakWD,No,6.2,1.340408
212473148,,XSEMGP,OPT,BUY,PREAWARD,BRISCOE_WIND,HB_PAN,03/01/2026,03/31/2026,PeakWE,No,11,0.114796
212547376,,XSNDA2,OPT,BUY,PREAWARD,WILDWIND_ALL,LPCCS_CT11,03/01/2026,03/31/2026,PeakWE,No,1,1.932187
212379483,,XDCENG,OPT,BUY,PREAWARD,NWF_NWF1,OECCS_1,03/01/2026,03/31/2026,Off-peak,No,111.2,1.007409
212532380,,XHARTR,OPT,BUY,PREAWARD,MARBFA,WIR_WIRTZ_G2,03/01/2026,03/31/2026,PeakWD,No,0.1,0.598281
212377079,,XLUREP,OPT,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,03/01/2026,03/31/2026,PeakWD,No,1,0.650000
212511576,,XPEAKE,OBL,BUY,PREAWARD,BIGSTAR_ALL,LZ_LCRA,03/01/2026,03/31/2026,PeakWD,No,5.9,2.730171
212560562,,XLANP2,OPT,BUY,PREAWARD,SHAFFER_ALL,B_DAVIS_3,03/01/2026,03/31/2026,PeakWE,No,0.2,1.543341
212535250,,XHARTR,OPT,BUY,PREAWARD,BASTEN_CCU,GID_GIDEONG2,03/01/2026,03/31/2026,Off-peak,No,0.1,0.819638
212386605,,XBPEC,OBL,BUY,PREAWARD,LZ_LCRA,BRA_AVR1_CT2,03/01/2026,03/31/2026,PeakWE,No,0.4,1.432086
212497317,,XBPPUS,OPT,BUY,PREAWARD,HB_NORTH,HB_HOUSTON,03/01/2026,03/31/2026,Off-peak,No,4,2.738214
212629289,,XATVU1,OPT,BUY,PREAWARD,SIL_SILAS_10,BBREEZE_1_2,03/01/2026,03/31/2026,Off-peak,No,0.6,0.463109
212667687,,XTHORD,OBL,BUY,PREAWARD,OXY_OXY_CCG1,TNP_TNP_O_1,03/01/2026,03/31/2026,PeakWD,No,0.1,0.365914
212558905,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,HB_NORTH,03/01/2026,03/31/2026,PeakWE,No,0.1,10.985623
212556339,,XLANP2,OPT,BUY,PREAWARD,SUNVASLR_ALL,HB_NORTH,03/01/2026,03/31/2026,PeakWD,No,0.1,12.201194
212469806,,XBARTO,OBL,BUY,PREAWARD,FPPYD_FPP_G1,LOS_LOSTPGT1,03/01/2026,03/31/2026,Off-peak,No,4.7,0.374593
212755970,,XKNOA,OBL,BUY,PREAWARD,NACPW_UNIT1,MLSES_UNIT2,03/01/2026,03/31/2026,PeakWD,No,0.9,0.009594
212405103,,XNEXTA,OBL,BUY,PREAWARD,MERCURY_ALL,HB_NORTH,03/01/2026,03/31/2026,PeakWE,No,7.5,10.466346
212402648,,XTXAPI,OPT,BUY,PREAWARD,PH1_UNIT1_2,SLTFRK_UN1_2,03/01/2026,03/31/2026,Off-peak,No,4,0.167112
212547856,,XSNDA2,OPT,BUY,PREAWARD,BORDAS_345,RELOJ_ALL,03/01/2026,03/31/2026,PeakWE,No,1,0.250000
212742246,,XK2SO1,OPT,BUY,PREAWARD,HYDR_ESS_RN,WAYMARK_RN,03/01/2026,03/31/2026,Off-peak,No,0.1,0.000000
212388797,,XLUMN,OBL,BUY,PREAWARD,COL_COLETOG1,HB_SOUTH,03/01/2026,03/31/2026,PeakWE,No,9.8,2.482942
212627179,,XATVUM,OBL,BUY,PREAWARD,GRSES_UNIT1,VLSES_UNIT3,03/01/2026,03/31/2026,Off-peak,No,0.6,3.406811
212553608,,XLANP2,OPT,BUY,PREAWARD,LACY_CRK_ALL,PIONR_DJ_RN,03/01/2026,03/31/2026,Off-peak,No,0.2,13.121083
212455446,,XMAGE,OPT,BUY,PREAWARD,DECKER_GT,SANDHSYD6_7,03/01/2026,03/31/2026,PeakWE,No,59.1,0.310000
212384890,,XBPEC,OBL,BUY,PREAWARD,OGSES_1,LHSES_UNIT1,03/01/2026,03/31/2026,Off-peak,No,0.2,1.071904
212574075,,XDYST2,OPT,BUY,PREAWARD,GOLINDA_UN1,LMWD_SLR_RN,03/01/2026,03/31/2026,PeakWE,No,3,0.989890
212667764,,XTHORD,OBL,BUY,PREAWARD,BSS_U1,WHCCS_CT1_ST,03/01/2026,03/31/2026,PeakWE,No,0.1,-2.783835
212632905,,XATVU1,OPT,BUY,PREAWARD,NOVA1SLR_ALL,NOVA2S_UNIT1,03/01/2026,03/31/2026,Off-peak,No,2.7,0.000000
212468410,,XBARTO,OBL,BUY,PREAWARD,CONIGLIO_RN,PHOENIX_RN,03/01/2026,03/31/2026,PeakWD,No,8.7,-0.046513
212560781,,XLANP2,OPT,BUY,PREAWARD,CHISMGRD_RN,RN_DEC_AGR_A,03/01/2026,03/31/2026,PeakWE,No,1,1.560000
212453054,,XMETT3,OPT,BUY,PREAWARD,BRP_BRAZ_RN,BRPANGLE_RN,03/01/2026,03/31/2026,PeakWD,No,5,0.470000
212442414,,XEDIS2,OBL,BUY,PREAWARD,MIAM1_G1_G2,FOARDCTY_ALL,03/01/2026,03/31/2026,PeakWD,No,1.2,2.494383
212557714,,XLANP2,OPT,BUY,PREAWARD,SHAFFER_ALL,B_DAVIS_3,03/01/2026,03/31/2026,PeakWD,No,0.2,1.883843
212572491,,XDCEN1,OPT,BUY,PREAWARD,LV4_UNIT_1,CABEZON_ALL,03/01/2026,03/31/2026,PeakWD,No,24.8,0.100000
212570928,,XMOUNT,OPT,BUY,PREAWARD,HRMS_SLR_RN,HALO_RN1,03/01/2026,03/31/2026,PeakWD,No,10,0.041110
212458273,,XNRGP2,OPT,BUY,PREAWARD,BR_VHB6CT5_6,LZ_CPS,03/01/2026,03/31/2026,PeakWD,No,1.3,0.519271
212392218,,XTENS,OPT,BUY,PREAWARD,CNLY_ESS_RN,RIPPEY_ALL,03/01/2026,03/31/2026,PeakWD,No,3.5,3.646383
212612164,,XVIEWE,OPT,BUY,PREAWARD,SHAFFER_ALL,SANTACRU_ALL,03/01/2026,03/31/2026,PeakWE,No,3,0.531038
212443650,,XEDIS2,OBL,BUY,PREAWARD,SSPURT_WIND1,WAKEWE_ALL,03/01/2026,03/31/2026,Off-peak,No,1.2,1.123583
212644115,,XENJRE,OPT,BUY,PREAWARD,OBERON_U1,W_PECO_UNIT1,03/01/2026,03/31/2026,PeakWD,No,0.7,0.444550
212655128,,XSTROM,OPT,BUY,PREAWARD,DA_BESS,RBN_BESS1,03/01/2026,03/31/2026,PeakWD,No,7,0.595582
212441393,,XEDIS2,OBL,BUY,PREAWARD,FRYE_SLR_ALL,WAKEWE_ALL,03/01/2026,03/31/2026,PeakWD,No,0.9,1.933758
212742715,,XK2SO1,OPT,BUY,PREAWARD,DA_BESS,AE_RN,03/01/2026,03/31/2026,PeakWE,No,0.1,0.368983
212542956,,XVELE2,OPT,BUY,PREAWARD,SANTACRU_ALL,NUE_NUECESG7,03/01/2026,03/31/2026,Off-peak,No,5.5,1.047938
212624694,,XATVUM,OBL,BUY,PREAWARD,WCPP_CT1,DENISON_G1_2,03/01/2026,03/31/2026,Off-peak,No,0.7,1.486351
212446522,,XSUEZI,OBL,BUY,PREAWARD,BYU_BYU_1,MIRAGE_G1,03/01/2026,03/31/2026,PeakWE,No,6,-0.006107
212572012,,XDCEN1,OPT,BUY,PREAWARD,HLSES_UNIT3,ETCCS_CCU,03/01/2026,03/31/2026,Off-peak,No,13,2.275467
212571216,,XMOUNT,OPT,BUY,PREAWARD,BAIRDWND_ALL,HKSN_SLR_ALL,03/01/2026,03/31/2026,PeakWD,No,9.2,0.560000
212509909,,XALTUS,OPT,BUY,PREAWARD,MARBFA,LZ_AEN,03/01/2026,03/31/2026,PeakWE,No,3,1.378559
212574149,,XDYST2,OPT,BUY,PREAWARD,GOLINDA_UN1,LMWD_SLR_RN,03/01/2026,03/31/2026,PeakWE,No,4,0.989890
212512688,,XALTU2,OPT,BUY,PREAWARD,DUP_PUN1,DUP_PUN4,03/01/2026,03/31/2026,Off-peak,No,0.1,0.000000
212469536,,XBARTO,OBL,BUY,PREAWARD,L_FRE_ESR_RN,W_HRL_ESR_RN,03/01/2026,03/31/2026,Off-peak,No,12.7,1.380950
212667498,,XTHORD,OBL,BUY,PREAWARD,SRWE1_UNIT1,BRTSW_BCW1,03/01/2026,03/31/2026,Off-peak,No,0.1,-9.885910
212536706,,XHARTR,OPT,BUY,PREAWARD,HAYSEN1_2,BIGSTAR_ALL,03/01/2026,03/31/2026,PeakWD,No,0.1,1.060015
212572709,,XDCEN1,OBL,BUY,PREAWARD,KINGE_ALL,DGFS_ESR_RN,03/01/2026,03/31/2026,PeakWE,No,6.7,-0.209680
212437196,,XEDIS1,OBL,BUY,PREAWARD,BOOTLEG_UN1,CROSSETT_ALL,03/01/2026,03/31/2026,Off-peak,No,2.4,2.714956
212694719,,XVITRE,OBL,BUY,PREAWARD,BRP_LOOP_RN,TUL_SLR_ALL,03/01/2026,03/31/2026,Off-peak,No,0.1,0.154559
212381438,,XLUTRD,OPT,BUY,PREAWARD,OECCS_2,HB_WEST,03/01/2026,03/31/2026,PeakWD,No,14.9,0.661314
212709635,,XVITR2,OBL,BUY,PREAWARD,WCPP_ST1,KEECHI_U1,03/01/2026,03/31/2026,PeakWE,No,0.4,-1.282065
212386168,,XBPEC,OBL,BUY,PREAWARD,BELM_SLR_RN,ELS_RN_1,03/01/2026,03/31/2026,PeakWE,No,0.2,1.280482
212531708,,XHARTR,OPT,BUY,PREAWARD,HLSES_UNIT4,WHCCS2_4,03/01/2026,03/31/2026,PeakWE,No,0.6,0.271250
212740860,,XK2SO,OBL,BUY,PREAWARD,STP_STP_G1,PCT_RN,03/01/2026,03/31/2026,PeakWD,No,0.7,0.120765
212567528,,XHEBER,OBL,BUY,PREAWARD,BAFFIN_ALL,MONTECR1_RN,03/01/2026,03/31/2026,PeakWE,No,12,1.642226
212521041,,XENELT,OBL,BUY,PREAWARD,NOBLESLR_ALL,CPSES_UNIT1,03/01/2026,03/31/2026,PeakWE,No,1.1,0.767738
212450619,,XMETT2,OBL,BUY,PREAWARD,HRZN_SLR_UN1,HELIOS_RN,03/01/2026,03/31/2026,Off-peak,No,1.6,2.371889
212531463,,XHARTR,OPT,BUY,PREAWARD,GUNMTN_NODE,LAMESASLR_G,03/01/2026,03/31/2026,PeakWD,No,0.4,1.176061
212671557,,XTARH1,OBL,BUY,PREAWARD,LARDVFTN_G5,WFTANK_ESS1,03/01/2026,03/31/2026,PeakWD,No,0.1,-7.564524
212558961,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,HB_NORTH,03/01/2026,03/31/2026,PeakWE,No,0.1,10.985623
212451922,,XMETT2,OBL,BUY,PREAWARD,TNP_TNP_O_2,LMO_ESR_RN,03/01/2026,03/31/2026,PeakWD,No,2.5,0.438770
212539682,,XPEARL,OPT,BUY,PREAWARD,BKSL_RN,BUZI_SLR_RN,03/01/2026,03/31/2026,PeakWE,No,61,0.035774
212507578,,XALTUS,OPT,BUY,PREAWARD,JC_BAT_RN,BUDA_RN,03/01/2026,03/31/2026,PeakWD,No,1,2.037247
212509131,,XALTUS,OPT,BUY,PREAWARD,HAMI_BESS_RN,FERMI_ALL,03/01/2026,03/31/2026,PeakWE,No,1,3.498555
212754628,,XKNOA,OBL,BUY,PREAWARD,PANDA_T1_CT1,LILY_RN,03/01/2026,03/31/2026,PeakWE,No,0.9,1.362322
212755610,,XKNOA,OBL,BUY,PREAWARD,PANDA_S_CT2,VLSES_UNIT3,03/01/2026,03/31/2026,PeakWD,No,0.9,0.932939
212547313,,XSNDA2,OPT,BUY,PREAWARD,HHOLLW3_WND1,BUFF_GAP_ALL,03/01/2026,03/31/2026,Off-peak,No,1,0.180000
212604847,,XSCEN2,OBL,BUY,PREAWARD,TIMPP_RN2,GRAN_SLR_RN,03/01/2026,03/31/2026,PeakWD,No,0.4,-1.795257
212667992,,XTHORD,OBL,BUY,PREAWARD,BUCKTHRN_RN,OLIN_OLING_1,03/01/2026,03/31/2026,PeakWD,No,0.2,1.938739
212388237,,XENDUR,OPT,BUY,PREAWARD,OECCS_2,WOV_BESS_RN,03/01/2026,03/31/2026,PeakWD,No,5,1.303066
212552519,,XHART1,OPT,BUY,PREAWARD,VICTPORT_RN,DUP_PUN4,03/01/2026,03/31/2026,PeakWD,No,0.4,0.000000
212387066,,XEAGL,OBL,BUY,PREAWARD,RN_SR_WIND1,HB_SOUTH,03/01/2026,03/31/2026,PeakWD,No,3.6,8.863539
212468175,,XBARTO,OBL,BUY,PREAWARD,STEA_STEAM_1,STEAM_ENG123,03/01/2026,03/31/2026,PeakWD,No,4.1,-0.018282
212711498,,XVITR2,OBL,BUY,PREAWARD,HLY_RN,BTE_PUN2,03/01/2026,03/31/2026,PeakWD,No,0.4,-0.102978
212432814,,XMEA2,OBL,BUY,PREAWARD,MGSES_CT456,ELB_ELBCREEK,03/01/2026,03/31/2026,Off-peak,No,2,-6.138211
212546959,,XSNDA2,OPT,BUY,PREAWARD,WILDWIND_ALL,PORTSL_UNIT1,03/01/2026,03/31/2026,Off-peak,No,20,0.041795
212559246,,XLANP2,OPT,BUY,PREAWARD,SUNVASLR_ALL,HB_NORTH,03/01/2026,03/31/2026,PeakWE,No,0.1,11.360681
212582065,,XBAYES,OPT,BUY,PREAWARD,CBY_CBY_G1,LZ_HOUSTON,03/01/2026,03/31/2026,PeakWE,No,20,0.136133
212624472,,XATVUM,OPT,BUY,PREAWARD,PANDA_T2_CT1,BELM_SLR_RN,03/01/2026,03/31/2026,PeakWD,No,5.2,0.398493
212494025,,XINTER,OBL,BUY,PREAWARD,LEONLCPCT1_2,BRA_AVR_CST1,03/01/2026,03/31/2026,Off-peak,No,0.2,-0.485406
212565439,,XHERM2,OPT,BUY,PREAWARD,CALAVER_OWS2,Z0_DGR2_RN,03/01/2026,03/31/2026,PeakWE,No,4,0.053510
212516331,,XWOLFP,OPT,BUY,PREAWARD,BRP_RN_UNIT1,GUADG_CCU1,03/01/2026,03/31/2026,PeakWE,No,13.6,0.413260
212736654,,XHYDRA,OPT,BUY,PREAWARD,MONT_WND_RN,GRIF_TRL_RN,03/01/2026,03/31/2026,PeakWD,No,0.8,0.407540
212702759,,XVITR1,OBL,BUY,PREAWARD,HELIOS_RN,ZIER_SLR_ALL,03/01/2026,03/31/2026,PeakWE,No,0.1,1.451836
212459703,,XGRGE,OPT,BUY,PREAWARD,SC2SES_UNIT1,PAULN_RN,03/01/2026,03/31/2026,PeakWD,No,3.2,0.386112
212655500,,XSTROM,OPT,BUY,PREAWARD,SIG_SLR_RN,FRMRSVLW_RN,03/01/2026,03/31/2026,PeakWE,No,6,0.088589
212521499,,XCALP2,OBL,BUY,PREAWARD,BOSQ_BSQS_34,HB_NORTH,03/01/2026,03/31/2026,Off-peak,No,12,-0.960515
212516153,,XWOLFP,OPT,BUY,PREAWARD,TNP_TNP_O_2,MAND_SLR_RN,03/01/2026,03/31/2026,PeakWE,No,11.8,0.539871
212437434,,XEDIS1,OBL,BUY,PREAWARD,GREASWOD_ALL,CROSSETT_ALL,03/01/2026,03/31/2026,Off-peak,No,2.4,2.528261
212738255,,XBCLIP,OBL,BUY,PREAWARD,GREASWOD_ALL,SANDLAKE_RN,03/01/2026,03/31/2026,PeakWD,No,1.5,0.127963
212529185,,XHARTR,OPT,BUY,PREAWARD,BASTEN_CCU,LOS_LOSTPST1,03/01/2026,03/31/2026,Off-peak,No,0.3,0.120000
212610767,,XSCEN2,OBL,BUY,PREAWARD,DA_BESS2,JAR_RN,03/01/2026,03/31/2026,PeakWE,No,2.6,-0.866781
212711766,,XVITR2,OBL,BUY,PREAWARD,LGDRAW_S_ALL,JUNO_ALL,03/01/2026,03/31/2026,PeakWE,No,15,-0.001156
212546761,,XSNDA2,OPT,BUY,PREAWARD,ELB_ELBCREEK,OWF_OWF,03/01/2026,03/31/2026,Off-peak,No,0.5,13.916436
212572519,,XDCEN1,OBL,BUY,PREAWARD,MIRAGE_G1,TC_PUN2,03/01/2026,03/31/2026,Off-peak,No,6.7,-0.184430
212536058,,XHARTR,OPT,BUY,PREAWARD,CTW_RN,LON_RN1,03/01/2026,03/31/2026,PeakWD,No,0.1,0.026627
212438734,,XEDIS1,OPT,BUY,PREAWARD,GALO_RN1,FORTMA_RN,03/01/2026,03/31/2026,PeakWE,No,0.8,7.615383
212452107,,XMETT2,OBL,BUY,PREAWARD,MESQCRK_ALL,GUNMTN_NODE,03/01/2026,03/31/2026,PeakWE,No,3.5,1.581976
212742852,,XK2SO1,OPT,BUY,PREAWARD,AVIL_ESS_RN,HOVEY_GEN,03/01/2026,03/31/2026,PeakWE,No,0.1,0.245764
212560558,,XLANP2,OPT,BUY,PREAWARD,SHAFFER_ALL,B_DAVIS_3,03/01/2026,03/31/2026,PeakWE,No,0.2,1.543341
212733931,,XNN8L2,OPT,BUY,PREAWARD,TRUSGILL_RN,BAIRDWND_ALL,03/01/2026,03/31/2026,Off-peak,No,1.7,1.868646
212467759,,XBARTO,OBL,BUY,PREAWARD,MLSES_UNIT1,ELZA_SLR_RN,03/01/2026,03/31/2026,PeakWE,No,6.6,0.262212
212467156,,XBTGP1,OPT,BUY,PREAWARD,PAVLOV_BT_RN,PALACIOS_RN,03/01/2026,03/31/2026,Off-peak,No,1,6.416160
212574666,,XTEFLP,OPT,BUY,PREAWARD,PANDA_S_CT2,VLSES_UNIT3,03/01/2026,03/31/2026,Off-peak,No,9.4,1.927342
212580275,,XPERAS,OBL,BUY,PREAWARD,SJS_SJS_G1,BTE_PUN1,03/01/2026,03/31/2026,PeakWE,No,5.3,-0.245580
212602888,,XSCEN2,OBL,BUY,PREAWARD,LV3_RN,OUTP_SLR_RN,03/01/2026,03/31/2026,PeakWE,No,2.8,-2.489637
212555673,,XLANP2,OPT,BUY,PREAWARD,CHISMGRD_RN,RN_DEC_AGR_A,03/01/2026,03/31/2026,Off-peak,No,1,1.047527
212643995,,XENJRE,OPT,BUY,PREAWARD,ODESW_RN,PB2SES_CT2,03/01/2026,03/31/2026,PeakWE,No,0.2,0.597668
212403684,,XHWE,OBL,BUY,PREAWARD,YNG_WND_ALL,STEA_STEAM_3,03/01/2026,03/31/2026,PeakWD,No,1,5.174194
212737950,,XBCLIP,OBL,BUY,PREAWARD,WAP_WAP_G8,LEG_LEG_G1,03/01/2026,03/31/2026,Off-peak,No,5,-0.316285
212386475,,XBPEC,OBL,BUY,PREAWARD,MDANP_CT1_2,LPCCS_CT12,03/01/2026,03/31/2026,PeakWE,No,0.2,-0.327305
212535551,,XHARTR,OPT,BUY,PREAWARD,BTE_PUN2,CBY_CBY_G2,03/01/2026,03/31/2026,PeakWE,No,0.1,0.267027
212571442,,XLELAN,OBL,BUY,PREAWARD,CROSSETT_ALL,TBWF_ES_BES1,03/01/2026,03/31/2026,PeakWD,No,5.5,-0.093261
212376662,,XMERRL,OBL,BUY,PREAWARD,HRBESS_BESS,PB2SES_CT3,03/01/2026,03/31/2026,Off-peak,No,0.5,0.456752
212755487,,XKNOA,OBL,BUY,PREAWARD,BSS_U1,LEG_LEG_G1,03/01/2026,03/31/2026,Off-peak,No,0.9,-0.309097
212385915,,XBPEC,OBL,BUY,PREAWARD,HB_PAN,ANCHOR_ALL,03/01/2026,03/31/2026,PeakWD,No,0.2,3.374357
212552449,,XHART1,OPT,BUY,PREAWARD,TRINITY_ALL,WFCOGEN_24,03/01/2026,03/31/2026,Off-peak,No,0.4,0.262666
212432868,,XMEA2,OBL,BUY,PREAWARD,PRID_RN,ASCK_SLR_RN,03/01/2026,03/31/2026,PeakWD,No,2,-9.318708
212469757,,XBARTO,OBL,BUY,PREAWARD,CBECII_89,BCK_RN,03/01/2026,03/31/2026,Off-peak,No,7.8,0.055783
212469361,,XBARTO,OBL,BUY,PREAWARD,WGU_RN,LZ_HOUSTON,03/01/2026,03/31/2026,PeakWE,No,4.5,1.138353
212716121,,XVITR2,OBL,BUY,PREAWARD,BTM_ALL,EBELLS_UNIT1,03/01/2026,03/31/2026,Off-peak,No,1,-0.152846
212735709,,XCDAF1,OPT,BUY,PREAWARD,FRNYPP_2_CCU,PINEFRST_RN,03/01/2026,03/31/2026,PeakWE,No,10,0.413152
212511963,,XPEAKE,OBL,BUY,PREAWARD,BCK_RN,JAR_RN,03/01/2026,03/31/2026,PeakWE,No,15,0.002367
212468739,,XBARTO,OBL,BUY,PREAWARD,SAN_SANMIGG1,LZ_SOUTH,03/01/2026,03/31/2026,Off-peak,No,1,-0.877646
212724085,,XNN8LL,OBL,BUY,PREAWARD,WND_WHITNEY,PITSDD_UNIT1,03/01/2026,03/31/2026,Off-peak,No,3,-1.323587
212557518,,XLANP2,OPT,BUY,PREAWARD,HHGT_KENDAL,LZ_CPS,03/01/2026,03/31/2026,PeakWD,No,0.2,2.488434
212493414,,XINTER,OBL,BUY,PREAWARD,TAV_RN,BRP_BRAZ_RN,03/01/2026,03/31/2026,PeakWD,No,1,-0.482255
212441789,,XEDIS2,OBL,BUY,PREAWARD,HRFDWIND_ALL,MASSENGL_G7,03/01/2026,03/31/2026,Off-peak,No,0.9,1.865662
212375182,,XEDISO,OPT,BUY,PREAWARD,MGSES_CT123,ELB_ELBCREEK,03/01/2026,03/31/2026,PeakWE,No,2.2,1.212397
212568343,,XCASTP,OPT,BUY,PREAWARD,BUFF_GAP_ALL,HHOLLW3_WND1,03/01/2026,03/31/2026,PeakWD,No,10,0.230000
212660041,,XTARHA,OBL,BUY,PREAWARD,ECLIPSE_UN1,ZIER_SLR_ALL,03/01/2026,03/31/2026,PeakWD,No,0.1,-1.219548
212534337,,XHARTR,OPT,BUY,PREAWARD,TRBT_SLR_RN,QUEEN_BA_RN,03/01/2026,03/31/2026,PeakWE,No,0.2,0.444304
212755858,,XKNOA,OBL,BUY,PREAWARD,FRONT_EC_RN3,GKS_BESS_RN,03/01/2026,03/31/2026,PeakWE,No,0.9,-1.843035
212450636,,XMETT2,OPT,BUY,PREAWARD,FOXTROT_ALL,BRIGHTSD_U1,03/01/2026,03/31/2026,Off-peak,No,0.8,3.474774
212694545,,XVITRE,OBL,BUY,PREAWARD,VISION_RN,MDANP_CT5_6,03/01/2026,03/31/2026,PeakWD,No,0.3,-0.129913
212542262,,XWOLF1,OPT,BUY,PREAWARD,WFTANK_ESS1,LARDVFTN_G5,03/01/2026,03/31/2026,Off-peak,No,11.6,5.500000
212742494,,XK2SO1,OPT,BUY,PREAWARD,AMO_AMOCO_G1,BRP_DIKN_RN,03/01/2026,03/31/2026,PeakWE,No,0.1,0.029269
212556397,,XLANP2,OPT,BUY,PREAWARD,SUNVASLR_ALL,HB_NORTH,03/01/2026,03/31/2026,PeakWD,No,0.1,12.201194
212451741,,XMETT2,OBL,BUY,PREAWARD,ANDMDSLR_ALL,AZURE_RN,03/01/2026,03/31/2026,Off-peak,No,3,1.187505
212497933,,XTEFL2,OBL,BUY,PREAWARD,SENATEWD_1,HB_NORTH,03/01/2026,03/31/2026,Off-peak,No,2.6,2.909433
212406153,,XNEXTL,OBL,BUY,PREAWARD,ESCONDID_ESR,WFTANK_ESS1,03/01/2026,03/31/2026,Off-peak,No,0.2,-28.753220
212570154,,XMOUNT,OPT,BUY,PREAWARD,QUEEN_SL_RN,GREASWOD_ALL,03/01/2026,03/31/2026,PeakWD,No,12.6,0.355782
212741465,,XK2SO,OBL,BUY,PREAWARD,BRAZ_WND_ALL,RDCAN_RDCNY1,03/01/2026,03/31/2026,Off-peak,No,1.4,-0.369026
